,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
683,403,9,5,1,682,44.28152492668622,0.0,1.1730205278592376,54.54545454545454,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
684,403,9,6,1,527,40.60721062618596,0.0,0.0,59.39278937381404,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
685,403,9,7,1,2,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
686,457,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
687,457,9,2,1,94,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
688,457,9,3,1,208,19.71153846153846,1.4423076923076923,0.4807692307692308,78.36538461538461,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
689,457,9,4,1,672,9.226190476190478,0.0,2.2321428571428577,88.54166666666667,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
690,457,9,5,1,325,36.307692307692314,0.0,0.0,63.692307692307686,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
691,457,9,6,1,979,35.13789581205313,0.0,1.3278855975485189,63.53421859039836,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
692,457,9,7,1,245,20.816326530612244,0.0,0.0,79.18367346938776,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
693,165,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
694,165,9,2,0,319,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
695,165,9,3,0,94,1.0638297872340423,0.0,0.0,98.93617021276596,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
696,165,9,4,0,75,44.0,0.0,0.0,56.00000000000001,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
697,165,9,5,0,160,31.875,0.0,0.0,68.125,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
698,165,9,6,0,48,2.0833333333333335,0.0,0.0,97.91666666666669,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
699,165,9,7,0,29,27.586206896551726,0.0,0.0,72.41379310344828,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
700,268,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
701,268,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
702,268,9,3,0,124,13.709677419354836,0.0,5.64516129032258,80.64516129032258,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
703,268,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
704,268,9,5,0,1,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
705,268,9,6,0,53,49.0566037735849,0.0,0.0,50.9433962264151,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
706,268,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
707,41,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
708,41,9,2,1,183,10.92896174863388,0.0,0.0,89.07103825136612,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
709,41,9,3,1,282,35.1063829787234,0.0,0.3546099290780142,64.53900709219859,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
710,41,9,4,1,140,68.57142857142857,0.0,0.0,31.42857142857143,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
711,41,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
712,41,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
713,41,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
714,90,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
715,90,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
716,90,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
717,90,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
718,90,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
719,90,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
720,90,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
721,71,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
722,71,9,2,1,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
723,71,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
724,71,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
725,71,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
726,71,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
727,71,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
728,96,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
729,96,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
730,96,9,3,0,1,0.0,0.0,0.0,100.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
731,96,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
732,96,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
733,96,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
734,96,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
735,40,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
736,40,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
737,40,9,3,0,29,0.0,0.0,100.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
738,40,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
739,40,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
740,40,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
741,40,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
742,208,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
743,208,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
744,208,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
745,208,9,4,0,3,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
746,208,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
747,208,9,6,0,3,66.66666666666667,0.0,0.0,33.333333333333336,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
748,208,9,7,0,30,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
749,322,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
750,322,9,2,0,114,0.0,0.8771929824561405,0.0,99.12280701754386,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
751,322,9,3,0,69,1.4492753623188406,0.0,0.0,98.55072463768116,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
752,322,9,4,0,40,2.5,0.0,0.0,97.5,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
753,322,9,5,0,153,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
754,322,9,6,0,124,0.0,0.0,0.0,100.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
755,322,9,7,0,142,3.5211267605633805,0.0,0.0,96.47887323943662,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
756,102,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
757,102,9,2,0,2,50.0,0.0,0.0,50.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
758,102,9,3,0,10,0.0,0.0,0.0,100.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
759,102,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
760,102,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
761,102,9,6,0,2,0.0,0.0,0.0,100.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
762,102,9,7,0,5,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
763,74,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
764,74,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
765,74,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
766,74,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
767,74,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
768,74,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
769,74,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
770,175,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
771,175,9,2,0,45,6.66666666666667,0.0,0.0,93.33333333333333,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
772,175,9,3,0,400,29.0,0.0,0.0,71.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
773,175,9,4,0,45,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
774,175,9,5,0,531,26.365348399246702,0.0,0.0,73.6346516007533,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
775,175,9,6,0,511,18.199608610567516,0.0,0.0,81.80039138943248,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
776,175,9,7,0,22,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
777,239,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
778,239,9,2,0,303,22.112211221122116,0.0,0.0,77.88778877887789,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
779,239,9,3,1,640,45.42586750788643,0.0,0.0,54.57413249211356,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
780,239,9,4,1,249,60.6425702811245,0.0,1.6064257028112447,37.75100401606426,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
781,239,9,5,1,572,47.552447552447546,0.0,2.447552447552448,50.000000000000014,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
782,239,9,6,1,222,59.90990990990991,0.0,0.0,40.090090090090094,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
783,239,9,7,1,218,89.44954128440367,0.0,10.550458715596331,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
784,170,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785,170,9,2,0,226,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
786,170,9,3,0,465,32.90322580645161,0.0,0.0,67.0967741935484,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
787,170,9,4,0,237,30.801687763713083,0.0,0.0,69.19831223628691,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
788,170,9,5,0,730,38.49315068493149,0.0,0.13698630136986295,61.36986301369863,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
789,170,9,6,0,6,0.0,0.0,16.666666666666664,83.33333333333334,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
790,170,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
791,492,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
792,492,9,2,1,264,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
793,492,9,3,1,296,15.878378378378375,0.0,0.0,84.12162162162163,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
794,492,9,4,1,171,10.526315789473683,0.0,0.0,89.47368421052632,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
795,492,9,5,1,208,23.557692307692307,0.0,0.0,76.4423076923077,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
796,492,9,6,1,259,0.0,0.0,0.0,100.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
797,492,9,7,1,166,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
798,313,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
799,313,9,2,1,71,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
800,313,9,3,1,15,6.66666666666667,0.0,0.0,93.33333333333333,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
801,313,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
802,313,9,5,1,13,0.0,0.0,92.30769230769229,7.692307692307694,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
803,313,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
804,313,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
805,241,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
806,241,9,2,0,44,13.636363636363637,2.272727272727273,0.0,84.0909090909091,19.230769230769226,2.024291497975708,0.0,78.74493927125505,1
807,241,9,3,0,163,14.19354838709678,10.322580645161292,14.838709677419352,60.645161290322584,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,1
808,241,9,4,0,85,43.636363636363626,0.0,0.0,56.363636363636374,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,1
809,241,9,5,0,13,30.76923076923077,0.0,0.0,69.23076923076923,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,1
810,241,9,6,0,161,47.82608695652174,0.0,0.0,52.17391304347826,22.87449392712551,0.0,2.834008097165991,74.2914979757085,1
811,241,9,7,0,1,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,1
812,459,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
813,459,9,2,0,419,0.0,3.2581453634085213,0.0,96.74185463659148,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
814,459,9,3,0,363,5.234159779614325,6.336088154269973,5.785123966942147,82.64462809917356,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
815,459,9,4,0,253,7.9497907949790765,7.531380753138074,0.0,84.51882845188284,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
816,459,9,5,0,110,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
817,459,9,6,1,149,0.0,0.0,0.6711409395973155,99.32885906040268,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
818,459,9,7,1,111,0.0,0.0,0.0,100.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
819,370,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
820,370,9,2,1,105,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
821,370,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
822,370,9,4,1,494,21.86234817813765,0.0,3.8461538461538463,74.29149797570851,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
823,370,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
824,370,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
825,370,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
826,125,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
827,125,9,2,1,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
828,125,9,3,1,2,0.0,0.0,0.0,100.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
829,125,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
830,125,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
831,125,9,6,1,4,25.0,0.0,25.0,50.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
832,125,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
833,310,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
834,310,9,2,0,192,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
835,310,9,3,0,456,36.18421052631579,0.0,0.0,63.81578947368421,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
836,310,9,4,0,391,33.503836317135544,0.0,0.0,66.49616368286445,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
837,310,9,5,0,691,30.53545586107091,0.0,2.4602026049204047,67.00434153400869,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
838,310,9,6,0,331,36.55589123867069,0.0,0.0,63.444108761329296,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
839,310,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
840,387,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
841,387,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
842,387,9,3,0,1,0.0,0.0,0.0,100.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
843,387,9,4,0,1,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
844,387,9,5,0,4,0.0,0.0,0.0,100.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
845,387,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
846,387,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
847,444,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
848,444,9,2,0,7,0.0,0.0,0.0,100.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
849,444,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
850,444,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
851,444,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
852,444,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
853,444,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
854,79,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
855,79,9,2,1,447,9.619686800894852,0.0,0.0,90.38031319910515,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
856,79,9,3,1,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
857,79,9,4,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
858,79,9,5,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
859,79,9,6,1,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
860,79,9,7,1,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
861,254,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
862,254,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
863,254,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
864,254,9,4,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
865,254,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
866,254,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
867,254,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
868,138,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
869,138,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
870,138,9,3,0,367,33.787465940054496,0.0,0.0,66.21253405994551,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
871,138,9,4,0,32,9.375,0.0,0.0,90.625,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
872,138,9,5,0,684,26.46198830409357,0.0,3.3625730994152043,70.17543859649122,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
873,138,9,6,0,111,31.53153153153153,0.0,9.90990990990991,58.55855855855856,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
874,138,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
875,423,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
876,423,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
877,423,9,3,0,0,0.0,0.0,0.0,0.0,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
878,423,9,4,0,1,100.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
879,423,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
880,423,9,6,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
881,423,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
882,318,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
883,318,9,2,1,280,13.571428571428571,0.0,0.0,86.42857142857143,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
884,318,9,3,1,183,20.218579234972683,0.0,0.0,79.7814207650273,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
885,318,9,4,1,8,50.0,0.0,0.0,50.0,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
886,318,9,5,1,270,30.74074074074074,0.0,0.0,69.25925925925927,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
887,318,9,6,1,333,11.711711711711713,0.0,0.0,88.28828828828829,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
888,318,9,7,1,5,60.0,0.0,0.0,40.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
889,365,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
890,365,9,2,0,0,0.0,0.0,0.0,0.0,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
891,365,9,3,0,452,38.49557522123894,0.0,0.0,61.50442477876106,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
892,365,9,4,0,234,22.222222222222207,0.0,0.0,77.77777777777779,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
893,365,9,5,0,0,0.0,0.0,0.0,0.0,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
894,365,9,6,0,386,41.45077720207254,0.0,0.0,58.54922279792746,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
895,365,9,7,0,0,0.0,0.0,0.0,0.0,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
896,18,9,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
897,18,9,2,1,194,1.0309278350515467,0.0,0.0,98.96907216494847,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
898,18,9,3,1,266,56.39097744360903,0.0,0.0,43.609022556390975,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
899,18,9,4,1,183,92.89617486338798,0.0,0.0,7.103825136612022,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
900,18,9,5,1,250,52.8,0.0,0.8,46.40000000000001,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
901,18,9,6,1,168,89.28571428571429,0.0,0.0,10.714285714285712,22.87449392712551,0.0,2.834008097165991,74.2914979757085,0
902,18,9,7,1,167,46.107784431137716,0.0,0.0,53.892215568862284,23.076923076923073,0.0,2.834008097165991,74.08906882591093,0
903,411,9,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
904,411,9,2,0,382,0.7853403141361259,0.0,0.0,99.21465968586388,19.230769230769226,2.024291497975708,0.0,78.74493927125505,0
905,411,9,3,0,172,30.23255813953488,0.0,0.0,69.76744186046511,21.255060728744944,0.6072874493927124,1.821862348178137,76.3157894736842,0
906,411,9,4,0,89,16.853932584269664,0.0,0.0,83.14606741573034,22.87449392712551,0.20242914979757085,2.42914979757085,74.49392712550606,0
907,411,9,5,0,46,26.086956521739136,0.0,0.0,73.91304347826087,22.87449392712551,0.20242914979757085,2.6315789473684204,74.2914979757085,0
