,user,wave_no,vaccination_time,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all
204,417,11,,1119,38.7846291331546,2.8596961572832886,18.588025022341377,34.04825737265416,29.18918918918919,0.0,12.162162162162163,58.648648648648646
205,442,11,,95,30.526315789473685,0.0,0.0,69.47368421052632,29.18918918918919,0.0,12.162162162162163,58.648648648648646
206,66,11,2014-11-25 05:15:00,1407,39.30348258706468,0.355366027007818,3.1272210376687988,57.00071073205402,29.18918918918919,0.0,12.162162162162163,58.648648648648646
207,401,11,2014-11-26 03:20:00,2108,45.77798861480076,0.8538899430740038,0.8064516129032258,52.371916508538895,29.18918918918919,0.0,12.162162162162163,58.648648648648646
208,110,11,,262,4.198473282442748,0.7633587786259541,2.6717557251908395,92.36641221374046,29.18918918918919,0.0,12.162162162162163,58.648648648648646
209,264,11,,877,21.20866590649943,5.359179019384264,8.551881413911062,64.76624857468643,29.18918918918919,0.0,12.162162162162163,58.648648648648646
210,150,11,,2027,17.661568820917612,4.341391218549581,9.32412432165762,56.24074987666502,29.18918918918919,0.0,12.162162162162163,58.648648648648646
211,35,11,2014-11-26 14:35:00,845,12.544378698224854,0.0,0.0,87.33727810650888,29.18918918918919,0.0,12.162162162162163,58.648648648648646
212,15,11,,228,18.421052631578945,0.4385964912280701,0.4385964912280701,78.50877192982456,29.18918918918919,0.0,12.162162162162163,58.648648648648646
213,190,11,,505,5.742574257425743,0.0,0.0,94.25742574257426,29.18918918918919,0.0,12.162162162162163,58.648648648648646
214,75,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
215,228,11,,1478,30.717185385656293,0.06765899864682,0.5412719891745602,68.67388362652233,29.18918918918919,0.0,12.162162162162163,58.648648648648646
216,364,11,,1982,43.4409687184662,0.554994954591322,0.3531786074672048,55.247225025227046,29.18918918918919,0.0,12.162162162162163,58.648648648648646
217,381,11,,1,0.0,0.0,0.0,100.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
218,65,11,2014-11-25 13:25:00,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
219,358,11,2014-11-26 14:10:00,215,29.76744186046512,0.0,18.13953488372093,42.32558139534884,29.18918918918919,0.0,12.162162162162163,58.648648648648646
220,250,11,,1029,52.57531584062196,0.0,0.0,47.42468415937804,29.18918918918919,0.0,12.162162162162163,58.648648648648646
221,203,11,2014-11-24 14:30:00,117,12.82051282051282,0.8547008547008548,0.8547008547008548,85.47008547008546,29.18918918918919,0.0,12.162162162162163,58.648648648648646
222,275,11,,178,3.932584269662921,0.0,0.0,96.06741573033707,29.18918918918919,0.0,12.162162162162163,58.648648648648646
223,291,11,,172,27.906976744186046,6.395348837209303,4.069767441860465,43.604651162790695,29.18918918918919,0.0,12.162162162162163,58.648648648648646
224,57,11,,1667,43.13137372525495,0.0,0.05998800239952,56.80863827234553,29.18918918918919,0.0,12.162162162162163,58.648648648648646
225,430,11,,245,23.26530612244898,0.0,8.979591836734693,67.75510204081633,29.18918918918919,0.0,12.162162162162163,58.648648648648646
226,144,11,,431,59.39675174013921,0.0,8.816705336426914,31.786542923433878,29.18918918918919,0.0,12.162162162162163,58.648648648648646
227,354,11,,1006,34.1948310139165,0.0,0.0,65.8051689860835,29.18918918918919,0.0,12.162162162162163,58.648648648648646
228,80,11,,788,38.83248730964467,0.3807106598984772,0.0,60.786802030456855,29.18918918918919,0.0,12.162162162162163,58.648648648648646
229,2,11,,280,33.214285714285715,7.142857142857142,1.4285714285714286,55.35714285714286,29.18918918918919,0.0,12.162162162162163,58.648648648648646
230,384,11,,41,2.4390243902439024,0.0,0.0,97.5609756097561,29.18918918918919,0.0,12.162162162162163,58.648648648648646
231,433,11,,14,7.142857142857142,0.0,0.0,92.85714285714286,29.18918918918919,0.0,12.162162162162163,58.648648648648646
232,3,11,2014-11-24 15:35:00,1516,45.91029023746702,0.0659630606860158,3.430079155672823,50.065963060686016,29.18918918918919,0.0,12.162162162162163,58.648648648648646
233,70,11,2014-11-24 17:10:00,288,14.583333333333334,0.0,0.3472222222222222,84.72222222222221,29.18918918918919,0.0,12.162162162162163,58.648648648648646
234,304,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
235,204,11,,28,92.85714285714286,0.0,0.0,7.142857142857142,29.18918918918919,0.0,12.162162162162163,58.648648648648646
236,478,11,,2214,16.757000903342366,9.98193315266486,8.175248419150858,55.8717253839205,29.18918918918919,0.0,12.162162162162163,58.648648648648646
237,376,11,,274,1.824817518248175,0.0,0.0,98.17518248175182,29.18918918918919,0.0,12.162162162162163,58.648648648648646
238,427,11,,72,19.444444444444446,1.3888888888888888,0.0,79.16666666666666,29.18918918918919,0.0,12.162162162162163,58.648648648648646
239,290,11,,246,38.21138211382114,0.0,3.658536585365853,58.13008130081301,29.18918918918919,0.0,12.162162162162163,58.648648648648646
240,461,11,2014-11-24 18:10:00,230,10.434782608695652,8.26086956521739,1.3043478260869563,79.56521739130434,29.18918918918919,0.0,12.162162162162163,58.648648648648646
241,435,11,,1,0.0,0.0,0.0,100.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
242,285,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
243,353,11,,1011,35.70722057368942,1.483679525222552,0.0,61.52324431256182,29.18918918918919,0.0,12.162162162162163,58.648648648648646
244,237,11,,1456,26.442307692307693,0.0,9.752747252747254,63.73626373626373,29.18918918918919,0.0,12.162162162162163,58.648648648648646
245,127,11,2014-11-27 16:20:00,574,22.125435540069684,0.5226480836236934,0.3484320557491289,76.82926829268293,29.18918918918919,0.0,12.162162162162163,58.648648648648646
246,50,11,,1043,0.0,0.0,0.0,100.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
247,283,11,,1256,8.837579617834395,0.2388535031847133,1.4331210191082804,89.49044585987261,29.18918918918919,0.0,12.162162162162163,58.648648648648646
248,261,11,2014-11-25 03:10:00,1929,56.92068429237948,0.1036806635562467,2.488335925349922,37.32503888024883,29.18918918918919,0.0,12.162162162162163,58.648648648648646
249,451,11,,1110,20.45045045045045,0.6306306306306306,2.8828828828828827,76.03603603603604,29.18918918918919,0.0,12.162162162162163,58.648648648648646
250,48,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
251,486,11,2014-11-24 14:15:00,1634,27.723378212974296,0.0,7.037943696450428,61.99510403916769,29.18918918918919,0.0,12.162162162162163,58.648648648648646
252,38,11,2014-11-24 16:05:00,415,61.9277108433735,3.3734939759036147,1.9277108433734944,32.7710843373494,29.18918918918919,0.0,12.162162162162163,58.648648648648646
253,260,11,,4029,42.0451724993795,4.864730702407545,20.029784065524943,30.05708612558948,29.18918918918919,0.0,12.162162162162163,58.648648648648646
254,345,11,2014-11-24 14:10:00,1162,4.561101549053356,0.0,1.6351118760757315,93.80378657487093,29.18918918918919,0.0,12.162162162162163,58.648648648648646
255,443,11,,375,23.200000000000003,0.2666666666666666,1.0666666666666669,75.46666666666667,29.18918918918919,0.0,12.162162162162163,58.648648648648646
256,10,11,,884,82.01357466063348,0.0,0.0,17.986425339366516,29.18918918918919,0.0,12.162162162162163,58.648648648648646
257,159,11,2014-11-24 17:00:00,308,41.55844155844156,0.0,9.415584415584416,48.701298701298704,29.18918918918919,0.0,12.162162162162163,58.648648648648646
258,180,11,2014-11-24 21:30:00,601,19.13477537437604,0.9983361064891848,3.1613976705490847,76.70549084858568,29.18918918918919,0.0,12.162162162162163,58.648648648648646
259,247,11,2014-11-24 14:25:00,1911,40.08372579801151,4.709576138147567,14.1287284144427,39.66509680795395,29.18918918918919,0.0,12.162162162162163,58.648648648648646
260,24,11,,432,25.694444444444443,0.0,0.0,74.30555555555556,29.18918918918919,0.0,12.162162162162163,58.648648648648646
261,118,11,2014-11-24 15:05:00,798,11.528822055137844,0.2506265664160401,1.7543859649122806,85.08771929824562,29.18918918918919,0.0,12.162162162162163,58.648648648648646
262,133,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
263,207,11,,1803,33.49972268441486,6.211869107043816,13.533000554631167,39.32334997226844,29.18918918918919,0.0,12.162162162162163,58.648648648648646
264,124,11,,462,14.06926406926407,0.0,5.411255411255411,80.08658008658008,29.18918918918919,0.0,12.162162162162163,58.648648648648646
265,386,11,2014-11-25 11:35:00,694,27.80979827089337,0.0,3.746397694524496,68.44380403458213,29.18918918918919,0.0,12.162162162162163,58.648648648648646
266,166,11,2014-11-24 15:45:00,401,47.13216957605985,0.997506234413965,3.491271820448877,48.37905236907731,29.18918918918919,0.0,12.162162162162163,58.648648648648646
267,379,11,,740,79.5945945945946,0.0,0.0,20.405405405405403,29.18918918918919,0.0,12.162162162162163,58.648648648648646
268,178,11,,706,0.28328611898017,0.0,0.141643059490085,99.57507082152976,29.18918918918919,0.0,12.162162162162163,58.648648648648646
269,477,11,,2375,46.48421052631579,0.0,0.0842105263157894,53.43157894736842,29.18918918918919,0.0,12.162162162162163,58.648648648648646
270,394,11,,312,6.089743589743589,0.0,0.3205128205128205,93.5897435897436,29.18918918918919,0.0,12.162162162162163,58.648648648648646
271,219,11,2014-11-24 14:10:00,1667,44.63107378524296,0.0,0.599880023995201,54.76904619076185,29.18918918918919,0.0,12.162162162162163,58.648648648648646
272,8,11,,452,49.7787610619469,4.424778761061947,0.2212389380530973,43.584070796460175,29.18918918918919,0.0,12.162162162162163,58.648648648648646
273,246,11,2014-11-24 14:35:00,2193,33.78932968536252,0.1367989056087551,2.7359781121751023,63.29229366165071,29.18918918918919,0.0,12.162162162162163,58.648648648648646
274,272,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
275,162,11,2014-11-28 14:15:00,445,8.764044943820224,0.0,0.6741573033707865,90.3370786516854,29.18918918918919,0.0,12.162162162162163,58.648648648648646
276,248,11,2014-11-24 14:55:00,254,24.40944881889764,6.692913385826772,12.598425196850393,51.181102362204726,29.18918918918919,0.0,12.162162162162163,58.648648648648646
277,83,11,,305,15.737704918032788,0.0,20.983606557377048,63.278688524590166,29.18918918918919,0.0,12.162162162162163,58.648648648648646
278,409,11,2014-11-24 18:20:00,958,22.964509394572023,2.400835073068893,0.7306889352818371,73.90396659707724,29.18918918918919,0.0,12.162162162162163,58.648648648648646
279,4,11,,387,32.81653746770026,0.2583979328165375,3.617571059431525,63.30749354005169,29.18918918918919,0.0,12.162162162162163,58.648648648648646
280,119,11,2014-11-24 14:15:00,760,25.13157894736842,0.0,7.105263157894736,67.76315789473685,29.18918918918919,0.0,12.162162162162163,58.648648648648646
281,151,11,,1634,25.03059975520196,0.244798041615667,13.83108935128519,59.42472460220319,29.18918918918919,0.0,12.162162162162163,58.648648648648646
282,340,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
283,416,11,,98,27.55102040816326,0.0,25.51020408163265,46.93877551020408,29.18918918918919,0.0,12.162162162162163,58.648648648648646
284,453,11,,940,12.02127659574468,0.0,1.1702127659574468,86.80851063829788,29.18918918918919,0.0,12.162162162162163,58.648648648648646
285,52,11,2014-11-24 14:10:00,269,0.3717472118959107,10.037174721189592,0.0,82.8996282527881,29.18918918918919,0.0,12.162162162162163,58.648648648648646
286,142,11,,521,29.75047984644913,2.687140115163148,2.3032629558541267,61.61228406909789,29.18918918918919,0.0,12.162162162162163,58.648648648648646
287,286,11,2014-11-24 14:30:00,3658,36.79606342263532,1.5035538545653362,13.067249863313284,48.08638600328048,29.18918918918919,0.0,12.162162162162163,58.648648648648646
288,33,11,,2016,32.49007936507937,7.0436507936507935,17.16269841269841,35.267857142857146,29.18918918918919,0.0,12.162162162162163,58.648648648648646
289,309,11,,884,48.07692307692308,2.48868778280543,2.1493212669683257,47.28506787330316,29.18918918918919,0.0,12.162162162162163,58.648648648648646
290,191,11,2014-11-24 14:10:00,1044,31.13026819923372,2.10727969348659,0.0,64.46360153256705,29.18918918918919,0.0,12.162162162162163,58.648648648648646
291,314,11,2014-11-24 14:10:00,946,28.541226215644823,0.2114164904862579,3.488372093023256,64.58773784355179,29.18918918918919,0.0,12.162162162162163,58.648648648648646
292,13,11,2014-11-24 15:10:00,1286,33.20373250388802,1.166407465007776,26.98289269051322,34.21461897356143,29.18918918918919,0.0,12.162162162162163,58.648648648648646
293,249,11,,221,33.93665158371041,0.0,3.619909502262444,62.44343891402715,29.18918918918919,0.0,12.162162162162163,58.648648648648646
294,121,11,,202,42.57425742574257,2.4752475247524752,21.287128712871286,33.663366336633665,29.18918918918919,0.0,12.162162162162163,58.648648648648646
295,343,11,,2194,22.19690063810392,8.158614402917047,46.26253418413856,19.78122151321787,29.18918918918919,0.0,12.162162162162163,58.648648648648646
296,36,11,,825,35.27272727272727,3.757575757575757,3.272727272727273,50.06060606060606,29.18918918918919,0.0,12.162162162162163,58.648648648648646
297,218,11,,1264,27.13607594936709,0.1582278481012658,13.132911392405065,55.69620253164557,29.18918918918919,0.0,12.162162162162163,58.648648648648646
298,16,11,2014-11-24 14:45:00,1957,52.12059274399591,4.1389882473173225,8.891159938681655,31.732243229432804,29.18918918918919,0.0,12.162162162162163,58.648648648648646
299,209,11,,1494,44.37751004016064,1.07095046854083,3.748326639892905,49.531459170013385,29.18918918918919,0.0,12.162162162162163,58.648648648648646
300,93,11,,432,17.824074074074073,0.4629629629629629,7.87037037037037,73.8425925925926,29.18918918918919,0.0,12.162162162162163,58.648648648648646
301,389,11,,2213,46.814279258924536,0.0,0.0,53.18572074107546,29.18918918918919,0.0,12.162162162162163,58.648648648648646
302,431,11,,195,0.0,0.0,1.5384615384615383,98.46153846153848,29.18918918918919,0.0,12.162162162162163,58.648648648648646
303,73,11,,12,41.66666666666667,0.0,0.0,58.333333333333336,29.18918918918919,0.0,12.162162162162163,58.648648648648646
304,278,11,2014-11-24 17:05:00,954,52.93501048218029,4.5073375262054505,8.385744234800839,33.123689727463315,29.18918918918919,0.0,12.162162162162163,58.648648648648646
305,329,11,,270,27.40740740740741,0.0,0.0,72.5925925925926,29.18918918918919,0.0,12.162162162162163,58.648648648648646
306,91,11,2014-11-26 00:35:00,476,28.15126050420168,0.0,15.126050420168069,56.72268907563025,29.18918918918919,0.0,12.162162162162163,58.648648648648646
307,307,11,,1323,27.2108843537415,0.0,1.2849584278155708,71.50415721844293,29.18918918918919,0.0,12.162162162162163,58.648648648648646
308,99,11,,421,56.53206650831354,0.0,4.513064133016627,38.95486935866984,29.18918918918919,0.0,12.162162162162163,58.648648648648646
309,257,11,2014-11-24 14:10:00,2796,30.32904148783977,0.3576537911301859,0.5364806866952789,68.49070100143062,29.18918918918919,0.0,12.162162162162163,58.648648648648646
310,72,11,,1349,24.610822831727205,0.0,0.6671608598962194,74.72201630837657,29.18918918918919,0.0,12.162162162162163,58.648648648648646
311,227,11,,1451,5.237767057201929,0.0,1.7918676774638185,92.90144727773948,29.18918918918919,0.0,12.162162162162163,58.648648648648646
312,39,11,,2014,34.55809334657398,0.2482621648460774,0.99304865938431,64.20059582919563,29.18918918918919,0.0,12.162162162162163,58.648648648648646
313,198,11,,1753,7.6440387906446094,4.848830576155162,27.837992013690812,53.45122646891044,29.18918918918919,0.0,12.162162162162163,58.648648648648646
314,168,11,,620,21.935483870967744,0.6451612903225806,12.096774193548388,65.32258064516128,29.18918918918919,0.0,12.162162162162163,58.648648648648646
315,372,11,2014-11-24 14:10:00,404,47.02970297029702,0.0,7.920792079207921,44.55445544554456,29.18918918918919,0.0,12.162162162162163,58.648648648648646
316,27,11,2014-11-24 14:10:00,1887,45.15103338632751,0.7949125596184419,0.4239533651298357,53.63010068892422,29.18918918918919,0.0,12.162162162162163,58.648648648648646
317,480,11,,1,100.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
318,281,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
319,292,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
320,120,11,,1911,14.076399790685503,0.0,0.1046572475143903,85.8189429618001,29.18918918918919,0.0,12.162162162162163,58.648648648648646
321,306,11,,329,9.422492401215806,0.0,0.60790273556231,89.96960486322189,29.18918918918919,0.0,12.162162162162163,58.648648648648646
322,263,11,2014-11-24 14:25:00,899,17.130144605116797,2.113459399332592,6.451612903225806,69.07675194660735,29.18918918918919,0.0,12.162162162162163,58.648648648648646
323,279,11,2014-11-24 14:10:00,989,20.42467138523761,3.0333670374115265,1.6177957532861478,72.90192113245702,29.18918918918919,0.0,12.162162162162163,58.648648648648646
324,139,11,,971,39.03192584963955,7.621009268795056,2.883625128733265,34.29454170957775,29.18918918918919,0.0,12.162162162162163,58.648648648648646
325,67,11,,1394,12.48206599713056,4.66284074605452,61.62123385939742,15.853658536585366,29.18918918918919,0.0,12.162162162162163,58.648648648648646
326,154,11,,1369,30.533235938641347,2.118334550766983,7.523739956172388,59.38641344046749,29.18918918918919,0.0,12.162162162162163,58.648648648648646
327,105,11,2014-11-24 14:10:00,614,31.596091205211724,0.0,0.4885993485342019,66.61237785016286,29.18918918918919,0.0,12.162162162162163,58.648648648648646
328,324,11,,377,12.9973474801061,0.0,9.283819628647215,77.71883289124668,29.18918918918919,0.0,12.162162162162163,58.648648648648646
329,326,11,,173,3.4682080924855487,0.0,0.0,95.95375722543352,29.18918918918919,0.0,12.162162162162163,58.648648648648646
330,382,11,,587,38.84156729131176,0.0,1.7035775127768311,59.28449744463373,29.18918918918919,0.0,12.162162162162163,58.648648648648646
331,104,11,2014-11-24 14:30:00,130,26.15384615384616,0.0,0.7692307692307693,73.07692307692307,29.18918918918919,0.0,12.162162162162163,58.648648648648646
332,315,11,,470,40.21276595744681,0.851063829787234,15.74468085106383,38.51063829787234,29.18918918918919,0.0,12.162162162162163,58.648648648648646
333,460,11,2014-11-24 14:10:00,606,36.63366336633664,0.0,0.33003300330033,63.03630363036304,29.18918918918919,0.0,12.162162162162163,58.648648648648646
334,402,11,2014-11-24 16:45:00,2526,39.78622327790974,5.7007125890736345,13.30166270783848,35.82739509105305,29.18918918918919,0.0,12.162162162162163,58.648648648648646
335,172,11,,321,5.29595015576324,0.6230529595015576,0.3115264797507788,93.45794392523364,29.18918918918919,0.0,12.162162162162163,58.648648648648646
336,167,11,,364,13.186813186813188,0.0,0.0,86.81318681318682,29.18918918918919,0.0,12.162162162162163,58.648648648648646
337,282,11,,178,36.51685393258427,2.808988764044944,0.0,60.67415730337079,29.18918918918919,0.0,12.162162162162163,58.648648648648646
338,367,11,,409,5.378973105134474,5.134474327628362,17.6039119804401,61.85819070904645,29.18918918918919,0.0,12.162162162162163,58.648648648648646
339,293,11,2014-11-24 14:35:00,1213,26.133553173948886,1.7312448474855728,30.502885408079145,35.9439406430338,29.18918918918919,0.0,12.162162162162163,58.648648648648646
340,5,11,2014-11-26 14:10:00,1838,39.7170837867247,0.0,0.5984766050054406,59.630032644178456,29.18918918918919,0.0,12.162162162162163,58.648648648648646
341,277,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
342,390,11,,34,97.05882352941175,0.0,0.0,2.941176470588235,29.18918918918919,0.0,12.162162162162163,58.648648648648646
343,349,11,,1532,38.642297650130544,5.287206266318538,18.472584856396868,36.8798955613577,29.18918918918919,0.0,12.162162162162163,58.648648648648646
344,128,11,,70,18.571428571428573,0.0,0.0,81.42857142857143,29.18918918918919,0.0,12.162162162162163,58.648648648648646
345,465,11,2014-11-25 19:05:00,487,16.427104722792606,0.0,0.2053388090349076,83.3675564681725,29.18918918918919,0.0,12.162162162162163,58.648648648648646
346,199,11,,93,0.0,0.0,0.0,100.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
347,20,11,,408,9.31372549019608,1.715686274509804,1.2254901960784317,84.31372549019608,29.18918918918919,0.0,12.162162162162163,58.648648648648646
348,397,11,2014-11-24 14:10:00,1025,29.560975609756092,0.0,6.634146341463415,63.31707317073171,29.18918918918919,0.0,12.162162162162163,58.648648648648646
349,491,11,,407,0.9828009828009828,0.0,0.0,99.01719901719902,29.18918918918919,0.0,12.162162162162163,58.648648648648646
350,299,11,,84,100.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
351,476,11,,1101,35.694822888283376,0.2724795640326975,0.2724795640326975,63.76021798365122,29.18918918918919,0.0,12.162162162162163,58.648648648648646
352,183,11,2014-11-25 05:30:00,1430,17.692307692307693,0.0,2.657342657342657,79.23076923076923,29.18918918918919,0.0,12.162162162162163,58.648648648648646
353,445,11,2014-11-25 14:10:00,414,44.20289855072464,0.4830917874396135,2.898550724637681,52.41545893719807,29.18918918918919,0.0,12.162162162162163,58.648648648648646
354,185,11,,904,24.557522123893804,0.0,0.1106194690265486,74.77876106194691,29.18918918918919,0.0,12.162162162162163,58.648648648648646
355,328,11,2014-11-24 19:05:00,1741,8.960367604824814,7.064905226881104,13.44055140723722,59.16140149339461,29.18918918918919,0.0,12.162162162162163,58.648648648648646
356,129,11,,487,1.8480492813141685,0.0,0.0,97.94661190965093,29.18918918918919,0.0,12.162162162162163,58.648648648648646
357,64,11,,495,22.22222222222222,0.0,27.474747474747478,50.30303030303031,29.18918918918919,0.0,12.162162162162163,58.648648648648646
358,302,11,,273,39.56043956043956,0.0,0.0,47.98534798534799,29.18918918918919,0.0,12.162162162162163,58.648648648648646
359,469,11,2014-11-28 17:35:00,530,0.1886792452830188,0.0,0.0,99.811320754717,29.18918918918919,0.0,12.162162162162163,58.648648648648646
360,97,11,2014-11-25 03:10:00,756,35.05291005291005,2.6455026455026456,0.1322751322751322,59.12698412698413,29.18918918918919,0.0,12.162162162162163,58.648648648648646
361,61,11,2014-11-24 14:30:00,1010,21.386138613861387,2.376237623762376,8.217821782178218,67.82178217821783,29.18918918918919,0.0,12.162162162162163,58.648648648648646
362,280,11,,1186,50.25295109612141,0.0843170320404721,2.4451939291736933,47.217537942664414,29.18918918918919,0.0,12.162162162162163,58.648648648648646
363,395,11,,875,30.51428571428572,0.1142857142857143,6.514285714285714,62.62857142857143,29.18918918918919,0.0,12.162162162162163,58.648648648648646
364,196,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
365,332,11,2014-11-26 23:45:00,89,16.853932584269664,0.0,5.617977528089887,69.66292134831461,29.18918918918919,0.0,12.162162162162163,58.648648648648646
366,14,11,,968,22.107438016528928,2.272727272727273,31.818181818181817,33.057851239669425,29.18918918918919,0.0,12.162162162162163,58.648648648648646
367,231,11,2014-11-24 17:10:00,762,53.93700787401576,1.7060367454068242,10.36745406824147,33.07086614173229,29.18918918918919,0.0,12.162162162162163,58.648648648648646
368,363,11,2014-11-24 14:10:00,1254,50.15948963317385,0.3189792663476874,4.30622009569378,43.620414673046255,29.18918918918919,0.0,12.162162162162163,58.648648648648646
369,331,11,,0,0.0,0.0,0.0,0.0,29.18918918918919,0.0,12.162162162162163,58.648648648648646
