,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
513,375,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
514,375,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
515,375,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
516,375,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
517,375,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
518,223,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
519,223,12,2,0,20,40.0,0.0,0.0,60.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
520,223,12,3,0,148,85.49618320610688,0.0,0.0,14.503816793893128,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
521,223,12,4,0,30,100.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
522,223,12,5,0,1441,27.20333102012492,1.31852879944483,25.95419847328244,45.523941707147806,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
523,223,12,6,0,182,57.69230769230769,0.0,11.538461538461537,30.76923076923077,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
524,223,12,7,0,19,100.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
525,234,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
526,234,12,2,0,17,5.88235294117647,0.0,0.0,94.11764705882354,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
527,234,12,3,0,2,100.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
528,234,12,4,0,1,0.0,0.0,0.0,100.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
529,234,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
530,234,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
531,234,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
532,420,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
533,420,12,2,0,93,0.0,0.0,0.0,100.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
534,420,12,3,0,399,17.005076142131976,4.82233502538071,2.5380710659898473,75.63451776649745,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
535,420,12,4,0,334,12.204724409448819,19.291338582677167,0.0,68.50393700787401,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
536,420,12,5,0,484,15.468409586056648,18.736383442265797,37.690631808278866,28.104575163398692,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
537,420,12,6,0,288,22.222222222222214,0.0,55.90277777777779,21.875000000000004,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
538,420,12,7,0,71,0.0,0.0,88.73239436619718,11.26760563380282,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
539,206,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
540,206,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
541,206,12,3,0,316,27.21518987341772,0.0,0.0,72.78481012658227,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
542,206,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
543,206,12,5,0,294,22.44897959183673,0.0,1.0204081632653061,76.53061224489797,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
544,206,12,6,0,206,21.84466019417476,0.0,0.0,78.15533980582524,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
545,206,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
546,116,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
547,116,12,2,1,311,0.0,0.0,0.0,100.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
548,116,12,3,1,92,53.2608695652174,0.0,0.0,46.73913043478261,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
549,116,12,4,1,64,48.4375,0.0,1.5625,50.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
550,116,12,5,1,472,39.19491525423729,0.423728813559322,1.4830508474576272,58.89830508474576,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
551,116,12,6,1,337,61.424332344213646,0.0,11.275964391691394,27.299703264094955,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
552,116,12,7,1,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
553,240,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
554,240,12,2,0,10,10.0,0.0,0.0,90.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
555,240,12,3,0,48,0.0,0.0,0.0,100.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
556,240,12,4,0,3,100.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
557,240,12,5,0,12,8.333333333333332,41.66666666666667,0.0,50.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
558,240,12,6,0,33,24.24242424242424,0.0,15.151515151515152,60.60606060606061,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
559,240,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
560,408,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
561,408,12,2,0,693,7.359307359307362,0.0,0.0,92.64069264069263,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
562,408,12,3,0,502,40.08016032064129,3.006012024048096,0.20040080160320642,56.71342685370743,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
563,408,12,4,0,156,1.282051282051282,0.0,0.0,98.71794871794872,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
564,408,12,5,0,58,3.4482758620689653,0.0,1.7241379310344829,94.82758620689656,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
565,408,12,6,0,79,0.0,0.0,0.0,100.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
566,408,12,7,0,89,6.741573033707868,0.0,0.0,93.25842696629213,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
567,95,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
568,95,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
569,95,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
570,95,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
571,95,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
572,95,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
573,95,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
574,6,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
575,6,12,2,0,49,10.204081632653061,0.0,0.0,89.79591836734694,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
576,6,12,3,0,3,0.0,0.0,0.0,100.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
577,6,12,4,0,1,0.0,0.0,0.0,100.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
578,6,12,5,0,1,0.0,0.0,0.0,100.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
579,6,12,6,0,19,0.0,0.0,0.0,100.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
580,6,12,7,0,47,0.0,0.0,0.0,100.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
581,236,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
582,236,12,2,0,27,0.0,0.0,0.0,100.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
583,236,12,3,0,8,0.0,0.0,0.0,100.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
584,236,12,4,0,7,42.857142857142854,0.0,42.857142857142854,14.285714285714288,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
585,236,12,5,0,482,15.560165975103734,0.0,36.51452282157676,47.9253112033195,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
586,236,12,6,0,34,0.0,0.0,20.58823529411765,79.41176470588235,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
587,236,12,7,0,12,0.0,0.0,75.0,25.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
588,140,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
589,140,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
590,140,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
591,140,12,4,0,298,14.429530201342283,0.0,0.0,85.57046979865771,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
592,140,12,5,0,277,41.51624548736461,0.0,14.801444043321302,43.68231046931408,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
593,140,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
594,140,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
595,215,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
596,215,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
597,215,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
598,215,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
599,215,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
600,215,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
601,215,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
602,49,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
603,49,12,2,0,319,10.276679841897232,0.7905138339920948,0.0,88.93280632411067,17.849898580121703,4.259634888438135,0.0,77.89046653144018,1
604,49,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,1
605,49,12,4,0,154,0.0,0.0,100.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
606,49,12,5,0,636,6.312292358803987,20.09966777408638,45.68106312292359,27.906976744186046,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
607,49,12,6,0,257,8.949416342412453,0.0,63.42412451361867,27.626459143968876,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
608,49,12,7,0,3,100.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
609,11,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
610,11,12,2,0,79,15.189873417721524,0.0,0.0,84.81012658227849,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
611,11,12,3,0,85,67.05882352941177,1.1764705882352944,0.0,31.764705882352953,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
612,11,12,4,0,28,100.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
613,11,12,5,0,231,44.174757281553404,7.281553398058253,20.38834951456311,28.15533980582524,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
614,11,12,6,0,60,73.33333333333334,3.333333333333334,15.000000000000004,8.333333333333334,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
615,11,12,7,0,31,100.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
616,111,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
617,111,12,2,1,120,0.0,0.0,0.0,100.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
618,111,12,3,1,115,0.8695652173913043,0.0,0.0,99.1304347826087,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
619,111,12,4,1,59,0.0,0.0,0.0,100.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
620,111,12,5,1,202,30.693069306930695,0.0,0.0,69.3069306930693,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
621,111,12,6,1,57,0.0,0.0,0.0,100.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
622,111,12,7,1,89,0.0,0.0,0.0,100.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
623,86,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
624,86,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,1
625,86,12,3,0,306,16.666666666666664,0.0,2.6143790849673203,80.71895424836602,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,1
626,86,12,4,0,94,22.340425531914892,0.0,0.0,77.65957446808511,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
627,86,12,5,0,262,32.06106870229007,3.0534351145038165,16.412213740458018,48.4732824427481,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
628,86,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
629,86,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
630,122,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
631,122,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
632,122,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
633,122,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
634,122,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
635,122,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
636,122,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
637,51,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
638,51,12,2,0,155,4.964539007092196,0.0,0.0,95.0354609929078,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
639,51,12,3,0,14,0.0,0.0,0.0,100.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
640,51,12,4,0,124,0.0,0.0,0.0,100.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
641,51,12,5,0,273,41.391941391941394,0.36630036630036633,1.8315018315018325,56.410256410256416,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
642,51,12,6,0,11,0.0,0.0,0.0,100.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
643,51,12,7,0,108,0.0,0.0,0.0,100.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
644,490,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
645,490,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
646,490,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
647,490,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
648,490,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
649,490,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
650,490,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
651,346,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
652,346,12,2,0,136,8.888888888888891,0.7407407407407406,0.0,90.37037037037035,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
653,346,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
654,346,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
655,346,12,5,0,536,34.30493273542601,13.901345291479815,32.95964125560539,18.834080717488792,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
656,346,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
657,346,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
658,407,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
659,407,12,2,1,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
660,407,12,3,1,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
661,407,12,4,1,24,20.833333333333336,0.0,0.0,79.16666666666666,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
662,407,12,5,1,192,14.583333333333336,0.0,0.0,85.41666666666666,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
663,407,12,6,1,117,21.73913043478261,1.7391304347826086,0.8695652173913043,75.65217391304348,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
664,407,12,7,1,3,0.0,0.0,100.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
665,419,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
666,419,12,2,0,451,2.4456521739130435,0.27173913043478254,0.0,97.28260869565217,17.849898580121703,4.259634888438135,0.0,77.89046653144018,1
667,419,12,3,0,12,0.0,0.0,0.0,100.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,1
668,419,12,4,0,21,0.0,0.0,0.0,100.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
669,419,12,5,0,308,16.558441558441555,0.3246753246753247,25.649350649350648,57.46753246753247,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
670,419,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
671,419,12,7,0,55,100.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
672,194,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
673,194,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
674,194,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
675,194,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
676,194,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
677,194,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
678,194,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
679,403,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
680,403,12,2,1,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
681,403,12,3,1,355,38.64306784660767,0.8849557522123892,0.29498525073746307,60.17699115044248,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
682,403,12,4,1,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
683,403,12,5,1,669,36.0239162929746,5.23168908819133,16.741405082212253,42.00298953662182,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
684,403,12,6,1,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
685,403,12,7,1,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
686,457,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
687,457,12,2,1,100,0.0,11.0,0.0,89.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
688,457,12,3,1,144,17.48251748251748,0.0,23.776223776223773,58.74125874125874,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
689,457,12,4,1,407,0.737100737100737,0.0,1.474201474201474,97.78869778869779,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
690,457,12,5,1,58,8.620689655172415,0.0,36.206896551724135,55.17241379310346,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
691,457,12,6,1,328,35.36585365853659,0.0,22.865853658536587,41.76829268292682,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
692,457,12,7,1,87,1.1494252873563215,0.0,2.298850574712643,96.55172413793103,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
693,165,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
694,165,12,2,0,178,0.5747126436781611,16.66666666666667,0.0,82.75862068965517,17.849898580121703,4.259634888438135,0.0,77.89046653144018,1
695,165,12,3,0,81,9.876543209876546,7.407407407407408,40.74074074074075,41.9753086419753,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,1
696,165,12,4,0,65,4.615384615384616,0.0,30.76923076923077,64.61538461538461,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,1
697,165,12,5,0,140,13.571428571428571,0.0,21.428571428571427,65.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,1
698,165,12,6,0,118,5.084745762711864,0.0,14.406779661016946,80.50847457627118,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,1
699,165,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,1
700,268,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
701,268,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
702,268,12,3,0,90,38.888888888888886,0.0,31.11111111111111,30.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
703,268,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
704,268,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
705,268,12,6,0,39,89.74358974358975,0.0,0.0,10.256410256410255,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
706,268,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
707,41,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
708,41,12,2,1,126,0.8771929824561401,0.0,0.0,99.12280701754386,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
709,41,12,3,1,188,29.729729729729726,0.0,17.297297297297295,52.972972972972975,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
710,41,12,4,1,130,31.538461538461537,0.7692307692307693,0.7692307692307693,66.92307692307692,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
711,41,12,5,1,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
712,41,12,6,1,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
713,41,12,7,1,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
714,90,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
715,90,12,2,0,0,0.0,0.0,0.0,0.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
716,90,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
717,90,12,4,0,0,0.0,0.0,0.0,0.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
718,90,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
719,90,12,6,0,0,0.0,0.0,0.0,0.0,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
720,90,12,7,0,0,0.0,0.0,0.0,0.0,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
721,71,12,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
722,71,12,2,1,180,13.33333333333333,0.0,0.0,86.66666666666666,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
723,71,12,3,1,306,47.712418300653596,0.0,0.0,52.287581699346404,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
724,71,12,4,1,172,32.55813953488372,0.0,0.0,67.44186046511628,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
725,71,12,5,1,269,46.840148698884754,0.0,0.0,53.159851301115246,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
726,71,12,6,1,245,44.08163265306123,0.0,2.4489795918367347,53.46938775510204,19.838056680161937,0.4048582995951416,9.919028340080969,69.83805668016194,0
727,71,12,7,1,323,25.696594427244587,0.0,0.0,74.30340557275541,20.040485829959522,0.0,10.323886639676116,69.63562753036437,0
728,96,12,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
729,96,12,2,0,67,0.0,0.0,0.0,100.0,17.849898580121703,4.259634888438135,0.0,77.89046653144018,0
730,96,12,3,0,0,0.0,0.0,0.0,0.0,19.06693711967546,1.8255578093306288,4.462474645030426,74.6450304259635,0
731,96,12,4,0,60,0.0,0.0,0.0,100.0,19.512195121951226,1.6260162601626016,6.300813008130082,72.5609756097561,0
732,96,12,5,0,0,0.0,0.0,0.0,0.0,19.675456389452332,1.8255578093306288,7.910750507099392,70.58823529411767,0
