,user,wave_no,vaccination_time,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all
213,417,8,2014-11-03 14:10:00,1169,43.88366124893072,0.0,0.0,56.11633875106929,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
214,442,8,,62,4.838709677419355,0.0,0.0,95.16129032258064,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
215,174,8,2014-11-03 14:10:00,1449,57.48792270531401,0.0,0.0,42.51207729468599,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
216,107,8,2014-11-03 14:10:00,898,32.40534521158129,0.0,0.0,67.59465478841871,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
217,401,8,,676,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
218,323,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
219,110,8,,262,8.778625954198473,0.0,0.0,91.22137404580153,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
220,264,8,,2186,25.343092406221405,0.0,0.0,74.65690759377858,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
221,150,8,,3949,33.47682957710813,0.0,0.0,66.52317042289188,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
222,35,8,2014-11-06 14:20:00,1417,19.336626676076214,0.0,0.0,80.66337332392378,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
223,15,8,,843,24.080664294187425,0.0,0.0,75.91933570581257,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
224,482,8,,1141,30.67484662576687,0.0,0.0,69.32515337423312,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
225,78,8,,638,3.605015673981191,0.0,0.0,96.3949843260188,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
226,190,8,,378,17.724867724867725,0.0,0.0,82.27513227513228,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
227,75,8,,98,10.20408163265306,0.0,0.0,89.79591836734694,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
228,228,8,,1008,33.33333333333333,0.0,0.0,66.66666666666666,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
229,364,8,,753,38.645418326693225,0.0,0.0,61.354581673306775,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
230,350,8,,176,13.636363636363637,0.0,0.0,86.36363636363636,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
231,381,8,,1,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
232,65,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
233,358,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
234,325,8,,717,36.26220362622036,0.0,0.0,63.737796373779645,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
235,250,8,2014-11-03 19:55:00,1999,61.43071535767884,0.0,0.0,38.56928464232116,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
236,203,8,2014-11-03 15:10:00,452,23.23008849557522,0.0,0.0,76.76991150442478,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
237,275,8,,71,11.267605633802818,0.0,0.0,88.73239436619718,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
238,291,8,,31,45.16129032258064,0.0,0.0,54.83870967741935,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
239,57,8,,113,16.8141592920354,0.0,0.0,83.1858407079646,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
240,430,8,,175,44.57142857142857,0.0,0.0,55.42857142857143,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
241,144,8,,178,35.95505617977528,0.0,0.0,64.04494382022472,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
242,354,8,,643,27.83825816485225,0.0,0.3110419906687403,71.85069984447901,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
243,80,8,,1443,22.938322938322937,0.0,0.0,77.06167706167706,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
244,2,8,,178,30.337078651685395,0.0,0.0,69.66292134831461,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
245,384,8,,166,30.72289156626506,0.0,0.0,69.27710843373494,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
246,433,8,,10,70.0,0.0,0.0,30.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
247,3,8,2014-11-03 14:40:00,2299,37.14658547194432,0.0,0.6524575902566333,62.20095693779905,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
248,70,8,2014-11-03 17:00:00,1837,38.21448013064779,0.0,0.6532389765922699,61.13228089275994,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
249,304,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
250,204,8,,87,68.96551724137932,0.0,0.0,31.03448275862069,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
251,478,8,,2515,32.644135188866805,0.0,0.0,67.3558648111332,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
252,376,8,,171,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
253,290,8,,140,17.142857142857142,0.0,0.0,82.85714285714286,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
254,435,8,,65,1.5384615384615383,0.0,0.0,98.46153846153848,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
255,285,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
256,353,8,,1155,31.948051948051948,0.0,0.0,68.05194805194805,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
257,237,8,,1616,31.86881188118812,0.0,0.0618811881188118,68.06930693069307,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
258,127,8,,750,64.4,0.0,0.0,35.6,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
259,50,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
260,261,8,2014-11-03 14:55:00,1524,49.60629921259843,0.0,0.0,50.39370078740157,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
261,466,8,2014-11-03 15:25:00,788,14.467005076142131,0.0,0.0,85.53299492385787,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
262,451,8,,1077,19.1272051996286,0.0,0.0,80.87279480037141,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
263,276,8,2014-11-03 14:20:00,1420,55.00000000000001,0.0,0.1408450704225352,44.85915492957746,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
264,48,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
265,486,8,,835,36.76646706586826,0.0,0.1197604790419161,63.11377245508982,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
266,38,8,,737,17.367706919945725,0.0,0.0,82.63229308005428,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
267,260,8,2014-11-03 14:20:00,3026,33.013879709187044,0.0,0.0,66.98612029081296,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
268,345,8,2014-11-03 14:25:00,581,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
269,443,8,,526,19.39163498098859,0.0,0.0,80.6083650190114,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
270,10,8,,964,81.32780082987551,0.0,0.0,18.67219917012448,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
271,159,8,,749,40.85447263017357,0.0,0.0,59.14552736982643,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
272,180,8,2014-11-03 16:00:00,456,7.236842105263158,0.0,0.0,92.76315789473684,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
273,247,8,2014-11-03 14:10:00,2043,41.31179637787567,0.0,0.0,58.68820362212433,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
274,472,8,,2437,32.3758719737382,0.5744768157570783,1.928600738613049,65.12105047189168,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
275,24,8,,265,30.56603773584905,0.0,0.0,69.43396226415094,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
276,479,8,,202,8.415841584158416,0.0,0.0,91.5841584158416,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
277,118,8,2014-11-03 14:15:00,940,25.106382978723403,0.0,0.5319148936170213,74.36170212765958,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
278,133,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
279,207,8,2014-11-03 16:05:00,572,31.643356643356647,0.0,0.0,68.35664335664336,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
280,124,8,,1071,26.05042016806723,0.0,0.0,73.94957983193278,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
281,386,8,,697,21.8077474892396,0.0,0.0,78.19225251076041,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
282,379,8,,960,52.39583333333333,0.0,0.0,47.60416666666666,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
283,178,8,,391,0.7672634271099744,0.0,0.0,99.23273657289002,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
284,477,8,,2862,60.23759608665269,0.0,0.0,39.76240391334731,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
285,394,8,,258,8.527131782945736,0.0,0.0,91.47286821705426,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
286,473,8,,1056,20.07575757575757,0.0,0.0,79.92424242424242,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
287,219,8,,1814,30.099228224917308,0.0,0.0,69.90077177508269,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
288,8,8,,1535,22.80130293159609,0.8469055374592834,3.517915309446254,72.83387622149837,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
289,246,8,2014-11-03 14:10:00,949,31.401475237091677,0.0,8.113804004214963,60.48472075869336,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
290,162,8,2014-11-03 18:35:00,765,42.61437908496732,0.0,0.0,57.38562091503268,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
291,248,8,2014-11-03 16:30:00,373,34.584450402144775,0.0,0.0,65.41554959785523,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
292,83,8,,446,39.46188340807175,0.0,0.0,60.53811659192825,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
293,409,8,2014-11-03 18:45:00,1662,28.158844765342963,0.0,0.0601684717208182,71.78098676293622,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
294,4,8,,898,25.612472160356347,0.0,0.0,74.38752783964365,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
295,119,8,2014-11-03 14:10:00,1238,36.268174474959615,0.0,0.0,63.73182552504039,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
296,151,8,,1852,26.02591792656587,0.0,0.0,73.97408207343412,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
297,340,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
298,416,8,2014-11-03 14:15:00,32,37.5,0.0,0.0,62.5,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
299,453,8,,1001,32.36763236763237,0.0,0.0,67.63236763236763,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
300,142,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
301,286,8,2014-11-03 15:45:00,4491,51.05767089735026,0.0,0.4230683589401024,48.51926074370965,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
302,33,8,,1436,29.944289693593312,0.0,0.0,70.05571030640668,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
303,309,8,,1002,29.241516966067863,0.0,0.0,70.75848303393214,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
304,191,8,2014-11-03 14:30:00,1929,32.03732503888025,0.8812856402280975,2.1254536029030584,64.9559357179886,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
305,314,8,2014-11-03 14:10:00,1065,27.04225352112676,0.0,0.0938967136150234,72.86384976525821,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
306,13,8,2014-11-04 01:20:00,449,58.79732739420936,0.0,0.0,41.202672605790646,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
307,249,8,2014-11-03 14:15:00,364,12.637362637362637,0.0,0.0,87.36263736263736,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
308,343,8,,2168,67.25092250922509,0.0,0.0,32.74907749077491,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
309,36,8,,891,31.762065095398427,0.0,0.4489337822671156,67.78900112233445,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
310,218,8,,791,36.15676359039191,0.0,0.0,63.843236409608096,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
311,16,8,2014-11-03 14:10:00,2586,39.59783449342614,0.0,0.1546790409899458,60.24748646558391,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
312,209,8,,2960,32.5,0.5067567567567568,1.0135135135135136,65.97972972972973,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
313,431,8,,48,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
314,73,8,,109,4.587155963302752,0.0,0.0,95.41284403669724,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
315,278,8,2014-11-03 14:10:00,1157,41.57303370786517,0.0,0.0864304235090751,58.34053586862575,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
316,329,8,,920,33.69565217391305,0.0,0.0,66.30434782608695,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
317,91,8,2014-11-03 17:45:00,398,40.45226130653266,0.0,0.0,59.54773869346733,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
318,307,8,,1378,25.979680696661827,0.0,0.0,74.02031930333817,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
319,257,8,2014-11-07 13:30:00,1168,23.03082191780822,0.0,0.1712328767123287,76.79794520547945,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
320,94,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
321,227,8,,1417,10.021171489061398,0.0,1.2702893436838392,88.70853916725477,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
322,39,8,,2573,24.95141857753595,0.0,0.0,75.04858142246404,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
323,198,8,,2170,26.95852534562212,0.0,0.0,73.04147465437788,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
324,168,8,,223,30.04484304932735,0.0,0.0,69.95515695067265,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
325,372,8,2014-11-04 14:15:00,818,39.36430317848411,0.0,1.2224938875305624,59.41320293398533,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
326,27,8,2014-11-03 14:10:00,1095,20.82191780821918,0.0,0.0,79.17808219178082,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
327,480,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
328,281,8,,51,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
329,292,8,,211,23.696682464454977,0.0,0.0,76.30331753554502,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
330,120,8,2014-11-03 14:20:00,1254,27.192982456140356,0.0,0.0,72.80701754385966,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
331,306,8,,68,2.941176470588235,0.0,0.0,97.05882352941175,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
332,263,8,,793,19.419924337957127,0.0,0.0,80.58007566204287,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
333,447,8,,652,8.282208588957054,2.147239263803681,0.0,89.57055214723927,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
334,67,8,,1008,15.376984126984128,0.0,0.0,84.62301587301587,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
335,210,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
336,154,8,,1949,17.752693689071318,0.0,0.0,82.24730631092868,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
337,105,8,,1155,22.857142857142858,0.0,0.0,77.14285714285715,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
338,324,8,,28,32.142857142857146,0.0,0.0,67.85714285714286,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
339,382,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
340,104,8,2014-11-03 14:15:00,756,82.8042328042328,0.0,0.0,17.195767195767196,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
341,315,8,2014-11-04 00:45:00,1012,30.0395256916996,0.0,0.0988142292490118,69.86166007905138,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
342,117,8,,655,7.480916030534352,0.0,0.0,92.51908396946564,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
343,460,8,2014-11-03 15:15:00,327,6.116207951070336,0.0,0.0,93.88379204892966,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
344,402,8,2014-11-10 01:15:00,2428,45.757825370675455,0.0,0.0,54.24217462932455,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
345,172,8,,515,5.631067961165048,0.0,0.0,94.36893203883496,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
346,167,8,2014-11-03 14:10:00,599,4.173622704507513,0.0,0.0,95.82637729549248,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
347,282,8,2014-11-03 14:05:00,846,29.905437352245865,0.0,1.6548463356973997,68.43971631205675,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
348,367,8,2014-11-03 22:15:00,1368,29.605263157894733,0.0,0.0,70.39473684210526,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
349,293,8,2014-11-03 16:15:00,1415,42.6148409893993,0.0,0.0,57.3851590106007,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
350,5,8,,969,6.914344685242519,0.0,0.0,93.08565531475747,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
351,277,8,,195,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
352,390,8,,8,12.5,0.0,0.0,87.5,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
353,349,8,2014-11-03 21:55:00,1879,44.01277275146354,0.0,0.0,55.987227248536456,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
354,128,8,,525,18.47619047619048,0.0,0.0,81.52380952380952,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
355,465,8,,685,26.277372262773724,0.0,0.291970802919708,73.43065693430657,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
356,195,8,,652,32.97546012269939,0.0,0.0,67.02453987730061,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
357,199,8,,34,2.941176470588235,0.0,0.0,97.05882352941175,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
358,20,8,,587,13.458262350936966,0.0,0.0,86.54173764906304,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
359,397,8,2014-11-03 18:30:00,2,0.0,0.0,0.0,100.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
360,491,8,,656,0.1524390243902439,0.0,0.0,99.84756097560977,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
361,299,8,,12,83.33333333333334,0.0,0.0,16.666666666666664,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
362,476,8,,725,44.82758620689656,0.0,0.0,55.172413793103445,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
363,183,8,2014-11-03 14:10:00,726,25.06887052341597,0.0,0.0,74.93112947658402,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
364,445,8,2014-11-03 15:10:00,585,14.188034188034187,0.0,0.1709401709401709,85.64102564102564,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
365,185,8,,625,28.96,0.0,0.0,71.04,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
366,328,8,2014-11-03 15:05:00,3118,18.95445798588839,0.0,0.0,81.0455420141116,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
367,129,8,,297,16.161616161616163,0.0,0.0,83.83838383838383,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
368,64,8,,283,26.501766784452297,0.0,0.0,73.4982332155477,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
369,312,8,,45,28.88888888888889,0.0,0.0,71.11111111111111,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
370,302,8,,237,28.270042194092827,0.0,0.0,71.72995780590718,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
371,97,8,2014-11-03 16:10:00,1156,19.290657439446367,1.124567474048443,3.1141868512110724,76.47058823529412,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
372,280,8,,1696,50.47169811320755,0.0,0.0,49.528301886792455,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
373,395,8,,1116,20.60931899641577,0.0,0.0,79.39068100358423,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
374,196,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
375,332,8,2014-11-06 08:20:00,424,49.764150943396224,0.0,0.0,50.235849056603776,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
376,14,8,,1799,38.02112284602557,0.0,0.2223457476375764,61.756531406336855,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
377,231,8,2014-11-03 17:05:00,1209,47.47725392886683,0.0,0.0,52.52274607113316,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
378,29,8,,1309,23.37662337662337,0.9931245225362872,5.118411000763942,70.5118411000764,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
379,363,8,2014-11-03 14:20:00,955,22.30366492146597,0.0,0.0,77.69633507853403,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
380,331,8,,0,0.0,0.0,0.0,0.0,29.92125984251969,0.0,0.7874015748031495,69.29133858267717
