,user,wave_no,day,vaccinated,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all,is_infected
717,457,5,4,1,704,12.926136363636363,0.0,0.0,87.07386363636364,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
718,457,5,5,1,261,5.363984674329501,0.0,0.0,94.6360153256705,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
719,457,5,6,1,1224,49.754901960784316,0.0,0.16339869281045746,50.08169934640522,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
720,457,5,7,1,360,20.277777777777782,0.0,0.0,79.72222222222221,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
721,165,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
722,165,5,2,0,1,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
723,165,5,3,0,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
724,165,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
725,165,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
726,165,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
727,165,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
728,268,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
729,268,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
730,268,5,3,0,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
731,268,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
732,268,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
733,268,5,6,0,88,82.95454545454545,0.0,0.0,17.045454545454547,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
734,268,5,7,0,76,59.21052631578947,0.0,0.0,40.789473684210535,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
735,41,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
736,41,5,2,1,184,0.5434782608695652,9.782608695652174,0.0,89.67391304347827,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
737,41,5,3,1,223,41.70403587443946,0.0,0.0,58.29596412556054,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
738,41,5,4,1,214,33.177570093457945,0.0,31.77570093457944,35.04672897196261,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
739,41,5,5,1,35,57.14285714285715,0.0,0.0,42.857142857142854,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
740,41,5,6,1,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
741,41,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
742,90,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
743,90,5,2,1,1047,3.915950334288444,0.0,0.0,96.08404966571156,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
744,90,5,3,1,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
745,90,5,4,1,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
746,90,5,5,1,970,57.42268041237114,0.0,0.7216494845360826,41.855670103092784,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
747,90,5,6,1,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
748,90,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
749,71,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
750,71,5,2,1,260,10.384615384615383,0.0,0.0,89.61538461538461,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
751,71,5,3,1,258,38.759689922480625,0.0,0.0,61.240310077519375,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
752,71,5,4,1,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
753,71,5,5,1,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
754,71,5,6,1,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
755,71,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
756,351,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
757,351,5,2,1,328,19.817073170731707,0.0,0.0,80.1829268292683,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
758,351,5,3,1,206,57.76699029126213,0.0,0.0,42.23300970873786,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
759,351,5,4,1,170,48.8235294117647,0.0,1.764705882352941,49.411764705882355,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
760,351,5,5,1,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
761,351,5,6,1,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
762,351,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
763,96,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
764,96,5,2,0,34,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
765,96,5,3,0,68,25.0,0.0,0.0,75.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
766,96,5,4,0,5,0.0,0.0,0.0,100.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
767,96,5,5,0,35,5.714285714285714,0.0,0.0,94.28571428571429,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
768,96,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
769,96,5,7,0,42,100.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
770,40,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
771,40,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
772,40,5,3,0,11,9.090909090909092,0.0,0.0,90.9090909090909,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
773,40,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
774,40,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
775,40,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
776,40,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
777,322,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
778,322,5,2,0,366,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
779,322,5,3,0,342,0.0,0.0,0.0,100.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
780,322,5,4,0,317,0.3154574132492113,0.0,0.0,99.6845425867508,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
781,322,5,5,0,273,0.3663003663003663,0.0,0.0,99.63369963369964,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
782,322,5,6,0,217,0.0,0.0,0.0,100.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
783,322,5,7,0,264,0.0,0.0,0.0,100.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
784,102,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
785,102,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
786,102,5,3,0,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
787,102,5,4,0,1,0.0,0.0,0.0,100.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
788,102,5,5,0,8,12.5,0.0,0.0,87.5,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
789,102,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
790,102,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
791,74,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
792,74,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
793,74,5,3,0,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
794,74,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
795,74,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
796,74,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
797,74,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
798,175,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
799,175,5,2,0,99,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
800,175,5,3,0,574,20.38327526132404,0.0,0.0,79.61672473867596,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
801,175,5,4,0,469,27.07889125799573,0.0,0.0,72.92110874200426,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
802,175,5,5,0,345,28.115942028985508,0.0,0.0,71.88405797101449,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
803,175,5,6,0,317,18.927444794952685,0.0,0.0,81.07255520504732,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
804,175,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
805,239,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
806,239,5,2,0,156,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
807,239,5,3,0,519,26.782273603082853,0.0,0.0,73.21772639691714,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
808,239,5,4,0,286,13.98601398601399,0.0,0.3496503496503496,85.66433566433567,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
809,239,5,5,0,667,23.388305847076463,0.0,0.0,76.61169415292353,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
810,239,5,6,0,150,28.000000000000004,0.0,0.0,72.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
811,239,5,7,0,99,1.01010101010101,0.0,0.0,98.98989898989899,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
812,17,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
813,17,5,2,0,466,25.7510729613734,0.0,0.0,74.2489270386266,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
814,17,5,3,0,640,29.6875,0.0,0.0,70.3125,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
815,17,5,4,0,468,44.87179487179487,0.0,0.0,55.12820512820512,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
816,17,5,5,0,484,33.47107438016529,0.0,0.0,66.52892561983471,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
817,17,5,6,0,270,24.81481481481481,0.0,0.0,75.18518518518519,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
818,17,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
819,126,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
820,126,5,2,1,22,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
821,126,5,3,1,219,9.1324200913242,0.0,0.0,90.8675799086758,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
822,126,5,4,1,124,41.935483870967744,0.0,0.0,58.064516129032256,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
823,126,5,5,1,22,50.0,0.0,0.0,50.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
824,126,5,6,1,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
825,126,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
826,170,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
827,170,5,2,1,280,2.5,0.0,0.0,97.5,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
828,170,5,3,1,27,14.814814814814811,0.0,0.0,85.18518518518519,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
829,170,5,4,1,242,65.70247933884298,0.0,0.0,34.29752066115703,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
830,170,5,5,1,811,55.363748458692974,0.0,0.0,44.636251541307026,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
831,170,5,6,1,598,57.35785953177258,0.0,1.1705685618729098,41.47157190635451,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
832,170,5,7,1,82,31.707317073170728,0.0,0.0,68.29268292682927,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
833,492,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
834,492,5,2,1,69,26.086956521739136,0.0,0.0,73.91304347826087,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
835,492,5,3,1,8,100.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
836,492,5,4,1,55,100.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
837,492,5,5,1,8,100.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
838,492,5,6,1,4,75.0,0.0,0.0,25.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
839,492,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
840,313,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
841,313,5,2,1,78,11.538461538461538,0.0,0.0,88.46153846153847,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
842,313,5,3,1,318,26.41509433962264,0.0,0.0,73.58490566037736,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
843,313,5,4,1,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
844,313,5,5,1,499,51.50300601202405,0.0,0.2004008016032064,48.29659318637274,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
845,313,5,6,1,426,41.54929577464789,0.0,0.0,58.450704225352105,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
846,313,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
847,241,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
848,241,5,2,0,37,29.72972972972973,0.0,0.0,70.27027027027027,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
849,241,5,3,0,300,62.0,0.0,0.0,38.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
850,241,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
851,241,5,5,0,58,72.41379310344828,0.0,0.0,27.586206896551726,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
852,241,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
853,241,5,7,0,2,100.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
854,459,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
855,459,5,2,0,194,5.154639175257732,0.0,0.0,94.84536082474227,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
856,459,5,3,0,275,28.000000000000004,0.0,0.0,72.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
857,459,5,4,0,366,43.989071038251375,0.0,0.0,56.01092896174863,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
858,459,5,5,0,198,17.171717171717173,0.0,0.0,82.82828282828282,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
859,459,5,6,0,206,1.4563106796116503,0.0,0.0,98.54368932038835,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
860,459,5,7,0,160,0.0,0.0,0.0,100.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
861,171,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
862,171,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
863,171,5,3,0,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
864,171,5,4,0,152,61.8421052631579,0.0,0.0,38.1578947368421,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
865,171,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
866,171,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
867,171,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
868,370,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
869,370,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
870,370,5,3,0,8,0.0,0.0,0.0,100.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
871,370,5,4,0,414,21.014492753623188,0.0,0.0,78.98550724637681,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
872,370,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
873,370,5,6,0,722,43.35180055401662,0.0,0.0,56.64819944598338,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
874,370,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
875,125,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
876,125,5,2,0,11,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
877,125,5,3,0,82,0.0,0.0,0.0,100.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
878,125,5,4,0,116,0.0,0.0,0.0,100.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
879,125,5,5,1,87,0.0,0.0,0.0,100.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
880,125,5,6,1,15,0.0,0.0,0.0,100.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
881,125,5,7,1,14,0.0,0.0,0.0,100.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
882,37,5,1,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
883,37,5,2,1,59,27.118644067796605,0.0,0.0,72.88135593220339,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
884,37,5,3,1,71,94.36619718309859,0.0,0.0,5.633802816901409,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
885,37,5,4,1,74,98.64864864864865,0.0,0.0,1.3513513513513509,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
886,37,5,5,1,19,100.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
887,37,5,6,1,27,51.851851851851855,0.0,0.0,48.148148148148145,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
888,37,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
889,310,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
890,310,5,2,0,257,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
891,310,5,3,0,376,36.96808510638297,0.0,0.0,63.03191489361703,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
892,310,5,4,0,217,48.8479262672811,0.0,0.0,51.1520737327189,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
893,310,5,5,0,331,34.13897280966767,0.0,0.0,65.86102719033232,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
894,310,5,6,0,520,33.846153846153854,0.0,1.153846153846154,65.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
895,310,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
896,387,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
897,387,5,2,0,3,0.0,0.0,0.0,100.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
898,387,5,3,0,41,41.463414634146346,0.0,0.0,58.53658536585366,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
899,387,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
900,387,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
901,387,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
902,387,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
903,444,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
904,444,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
905,444,5,3,0,75,50.666666666666664,0.0,0.0,49.333333333333336,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
906,444,5,4,0,475,58.31578947368421,0.0,0.0,41.68421052631579,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
907,444,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
908,444,5,6,0,1,0.0,0.0,0.0,100.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
909,444,5,7,1,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
910,330,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
911,330,5,2,0,299,25.4180602006689,0.0,0.0,74.58193979933111,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
912,330,5,3,0,636,37.57861635220126,0.0,0.0,62.42138364779875,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
913,330,5,4,0,164,82.3170731707317,0.0,0.0,17.682926829268293,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
914,330,5,5,0,216,72.22222222222221,0.0,0.462962962962963,27.314814814814817,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
915,330,5,6,0,57,0.0,0.0,0.0,100.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
916,330,5,7,0,213,0.0,0.0,0.0,100.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
917,79,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
918,79,5,2,0,466,6.223175965665236,0.0,0.0,93.77682403433477,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
919,79,5,3,0,371,27.223719676549873,0.0,0.0,72.77628032345012,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
920,79,5,4,0,64,79.6875,0.0,0.0,20.3125,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
921,79,5,5,0,39,0.0,0.0,0.0,100.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
922,79,5,6,0,623,42.375601926163725,0.0,0.0,57.62439807383628,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
923,79,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
924,254,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
925,254,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
926,254,5,3,0,0,0.0,0.0,0.0,0.0,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
927,254,5,4,0,0,0.0,0.0,0.0,0.0,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
928,254,5,5,0,0,0.0,0.0,0.0,0.0,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
929,254,5,6,0,0,0.0,0.0,0.0,0.0,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
930,254,5,7,0,123,0.0,0.0,0.0,100.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
931,1,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
932,1,5,2,0,236,18.220338983050844,0.0,0.0,81.77966101694915,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
933,1,5,3,0,321,46.105919003115254,0.0,0.0,53.89408099688474,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
934,1,5,4,0,43,13.953488372093023,0.0,4.651162790697675,81.3953488372093,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
935,1,5,5,0,43,9.302325581395351,0.0,0.0,90.69767441860465,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
936,1,5,6,0,36,2.777777777777778,0.0,0.0,97.22222222222223,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
937,1,5,7,0,180,0.0,0.0,0.0,100.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
938,138,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
939,138,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
940,138,5,3,0,55,3.6363636363636367,54.545454545454554,34.545454545454554,7.272727272727273,30.36437246963564,0.0,0.6072874493927126,69.02834008097166,0
941,138,5,4,0,117,17.94871794871795,0.0,23.93162393162393,58.11965811965813,30.76923076923077,0.0,0.6072874493927125,68.62348178137651,0
942,138,5,5,0,372,43.548387096774185,0.0,22.58064516129032,33.87096774193548,31.781376518218618,0.0,0.6072874493927125,67.61133603238866,0
943,138,5,6,0,255,53.72549019607843,0.0,0.0,46.27450980392157,32.79352226720648,0.0,0.6072874493927125,66.59919028340082,0
944,138,5,7,0,0,0.0,0.0,0.0,0.0,33.400809716599184,0.0,0.6072874493927125,65.99190283400809,0
945,423,5,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
946,423,5,2,0,0,0.0,0.0,0.0,0.0,26.51821862348178,0.6072874493927125,0.0,72.8744939271255,0
