,user,wave_no,vaccination_time,total_interactions,vaccinated_interactions,infected_interactions,recovered_interactions,susceptible_interactions,vaccinated_all,infected_all,recovered_all,susceptible_all
207,298,6,2014-10-20 20:05:00,1446,27.38589211618257,0.0,0.0,72.61410788381743,33.16708229426434,0.0,4.987531172069826,61.84538653366584
208,132,6,2014-10-20 17:10:00,1013,31.88548864758144,0.0,1.4807502467917075,66.63376110562686,33.16708229426434,0.0,4.987531172069826,61.84538653366584
209,44,6,,846,33.451536643026,1.773049645390071,17.84869976359338,46.92671394799054,33.16708229426434,0.0,4.987531172069826,61.84538653366584
210,259,6,,2305,41.475054229934926,0.0433839479392624,2.3427331887201737,55.74837310195228,33.16708229426434,0.0,4.987531172069826,61.84538653366584
211,176,6,2014-10-20 14:10:00,89,29.21348314606741,0.0,0.0,70.78651685393258,33.16708229426434,0.0,4.987531172069826,61.84538653366584
212,163,6,2014-10-25 18:10:00,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
213,405,6,,614,22.149837133550488,0.0,0.3257328990228013,77.52442996742671,33.16708229426434,0.0,4.987531172069826,61.84538653366584
214,412,6,,624,26.121794871794872,0.0,0.1602564102564102,69.87179487179486,33.16708229426434,0.0,4.987531172069826,61.84538653366584
215,258,6,,2117,33.91591875295229,0.0944733112895607,4.629192253188474,58.52621634388285,33.16708229426434,0.0,4.987531172069826,61.84538653366584
216,232,6,,3,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
217,12,6,,1129,22.320637732506643,0.2657218777679362,0.0885739592559787,77.32506643046945,33.16708229426434,0.0,4.987531172069826,61.84538653366584
218,54,6,,44,100.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
219,383,6,,1544,35.880829015544045,0.0,4.987046632124352,57.51295336787565,33.16708229426434,0.0,4.987531172069826,61.84538653366584
220,43,6,,1611,48.54127870887648,0.0,0.0620732464307883,51.39664804469274,33.16708229426434,0.0,4.987531172069826,61.84538653366584
221,391,6,,54,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
222,335,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
223,245,6,,455,50.32967032967033,1.5384615384615383,0.2197802197802197,47.47252747252747,33.16708229426434,0.0,4.987531172069826,61.84538653366584
224,296,6,,1228,97.47557003257327,0.0,0.0,2.5244299674267103,33.16708229426434,0.0,4.987531172069826,61.84538653366584
225,417,6,2014-10-20 14:05:00,1637,48.07574832009774,0.061087354917532,0.794135613927917,51.06902871105681,33.16708229426434,0.0,4.987531172069826,61.84538653366584
226,66,6,2014-10-20 14:10:00,147,46.93877551020408,0.0,0.6802721088435374,52.38095238095239,33.16708229426434,0.0,4.987531172069826,61.84538653366584
227,174,6,2014-10-20 15:25:00,1958,66.85393258426966,0.0,0.0,33.146067415730336,33.16708229426434,0.0,4.987531172069826,61.84538653366584
228,107,6,2014-10-20 16:55:00,552,74.81884057971014,0.0,11.05072463768116,14.130434782608695,33.16708229426434,0.0,4.987531172069826,61.84538653366584
229,401,6,2014-10-21 19:50:00,2495,37.39478957915832,0.280561122244489,1.6032064128256511,59.71943887775552,33.16708229426434,0.0,4.987531172069826,61.84538653366584
230,323,6,2014-10-23 16:35:00,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
231,110,6,,370,0.2702702702702703,0.0,0.0,99.72972972972973,33.16708229426434,0.0,4.987531172069826,61.84538653366584
232,264,6,,966,52.69151138716356,0.0,0.0,47.20496894409938,33.16708229426434,0.0,4.987531172069826,61.84538653366584
233,150,6,,2078,23.532242540904715,0.0481231953801732,0.0481231953801732,76.37151106833494,33.16708229426434,0.0,4.987531172069826,61.84538653366584
234,35,6,2014-10-24 14:15:00,1225,29.306122448979597,0.0816326530612245,0.653061224489796,69.95918367346938,33.16708229426434,0.0,4.987531172069826,61.84538653366584
235,15,6,,454,29.295154185022028,0.0,0.0,70.70484581497797,33.16708229426434,0.0,4.987531172069826,61.84538653366584
236,482,6,,771,12.19195849546044,0.0,0.0,87.80804150453956,33.16708229426434,0.0,4.987531172069826,61.84538653366584
237,78,6,,519,26.589595375722546,0.0,0.0,73.41040462427746,33.16708229426434,0.0,4.987531172069826,61.84538653366584
238,190,6,,220,19.090909090909093,0.0,16.363636363636363,61.81818181818181,33.16708229426434,0.0,4.987531172069826,61.84538653366584
239,75,6,,2,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
240,228,6,2014-10-20 15:20:00,1064,49.15413533834587,1.8796992481203008,0.0,48.96616541353384,33.16708229426434,0.0,4.987531172069826,61.84538653366584
241,364,6,,832,32.93269230769231,0.0,16.706730769230766,48.19711538461539,33.16708229426434,0.0,4.987531172069826,61.84538653366584
242,350,6,,55,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
243,381,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
244,481,6,,967,31.437435367114787,0.0,0.4136504653567736,68.14891416752845,33.16708229426434,0.0,4.987531172069826,61.84538653366584
245,65,6,,111,0.0,33.33333333333333,66.66666666666666,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
246,358,6,,124,58.87096774193549,0.0,3.225806451612903,37.903225806451616,33.16708229426434,0.0,4.987531172069826,61.84538653366584
247,325,6,,934,38.22269807280514,6.745182012847965,5.032119914346895,46.03854389721627,33.16708229426434,0.0,4.987531172069826,61.84538653366584
248,220,6,,387,11.886304909560724,0.2583979328165375,12.661498708010337,75.1937984496124,33.16708229426434,0.0,4.987531172069826,61.84538653366584
249,250,6,,661,59.30408472012103,0.0,1.5128593040847202,39.183055975794254,33.16708229426434,0.0,4.987531172069826,61.84538653366584
250,203,6,2014-10-20 14:30:00,289,32.52595155709342,0.0,0.0,67.47404844290658,33.16708229426434,0.0,4.987531172069826,61.84538653366584
251,275,6,2014-10-20 14:45:00,231,32.03463203463203,0.0,0.0,67.96536796536796,33.16708229426434,0.0,4.987531172069826,61.84538653366584
252,291,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
253,57,6,,985,40.10152284263959,0.0,0.0,59.89847715736041,33.16708229426434,0.0,4.987531172069826,61.84538653366584
254,430,6,,241,26.55601659751037,0.0,0.0,73.44398340248964,33.16708229426434,0.0,4.987531172069826,61.84538653366584
255,144,6,,104,41.34615384615385,5.769230769230769,0.0,50.96153846153846,33.16708229426434,0.0,4.987531172069826,61.84538653366584
256,354,6,,1345,23.42007434944238,0.0,1.858736059479554,74.72118959107806,33.16708229426434,0.0,4.987531172069826,61.84538653366584
257,80,6,,1986,49.59718026183283,0.0,2.4672708962739174,47.02920443101712,33.16708229426434,0.0,4.987531172069826,61.84538653366584
258,2,6,,37,32.432432432432435,0.0,0.0,67.56756756756756,33.16708229426434,0.0,4.987531172069826,61.84538653366584
259,384,6,,28,39.285714285714285,0.0,17.857142857142858,42.85714285714285,33.16708229426434,0.0,4.987531172069826,61.84538653366584
260,433,6,,4,25.0,0.0,0.0,75.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
261,3,6,2014-10-20 14:20:00,2401,41.857559350270726,0.9162848812994586,0.7080383173677633,56.51811745106205,33.16708229426434,0.0,4.987531172069826,61.84538653366584
262,70,6,2014-10-21 16:55:00,2244,38.50267379679144,0.089126559714795,0.0445632798573975,61.36363636363637,33.16708229426434,0.0,4.987531172069826,61.84538653366584
263,304,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
264,204,6,,95,25.26315789473684,0.0,0.0,74.73684210526315,33.16708229426434,0.0,4.987531172069826,61.84538653366584
265,478,6,,2685,21.787709497206706,0.0,0.0372439478584729,78.17504655493482,33.16708229426434,0.0,4.987531172069826,61.84538653366584
266,376,6,,91,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
267,406,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
268,427,6,,819,26.495726495726498,0.0,0.0,73.50427350427351,33.16708229426434,0.0,4.987531172069826,61.84538653366584
269,290,6,,599,42.07011686143572,0.0,0.0,57.92988313856428,33.16708229426434,0.0,4.987531172069826,61.84538653366584
270,435,6,,162,17.901234567901234,0.0,0.0,82.09876543209876,33.16708229426434,0.0,4.987531172069826,61.84538653366584
271,285,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
272,353,6,,1217,25.22596548890715,0.0,7.806080525883321,61.709120788824976,33.16708229426434,0.0,4.987531172069826,61.84538653366584
273,237,6,,997,19.05717151454363,0.0,0.3009027081243731,80.64192577733199,33.16708229426434,0.0,4.987531172069826,61.84538653366584
274,127,6,,816,29.044117647058822,0.0,1.2254901960784317,69.24019607843137,33.16708229426434,0.0,4.987531172069826,61.84538653366584
275,50,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
276,261,6,2014-10-20 14:10:00,2291,46.137058053251856,0.0,0.0872981230903535,53.73199476211261,33.16708229426434,0.0,4.987531172069826,61.84538653366584
277,466,6,2014-10-22 18:05:00,1335,12.359550561797752,0.0749063670411985,0.0,87.56554307116104,33.16708229426434,0.0,4.987531172069826,61.84538653366584
278,451,6,,982,32.17922606924644,0.0,2.138492871690428,63.747454175152754,33.16708229426434,0.0,4.987531172069826,61.84538653366584
279,276,6,,1804,53.54767184035477,1.496674057649667,0.0554323725055432,44.90022172949002,33.16708229426434,0.0,4.987531172069826,61.84538653366584
280,48,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
281,486,6,2014-10-21 14:10:00,909,47.08470847084708,0.77007700770077,6.710671067106711,43.67436743674367,33.16708229426434,0.0,4.987531172069826,61.84538653366584
282,38,6,2014-10-24 07:30:00,430,4.651162790697675,0.0,2.7906976744186047,92.55813953488372,33.16708229426434,0.0,4.987531172069826,61.84538653366584
283,260,6,2014-10-20 14:10:00,4555,42.98572996706916,0.0,0.0,57.014270032930845,33.16708229426434,0.0,4.987531172069826,61.84538653366584
284,345,6,2014-10-20 17:20:00,1044,11.398467432950191,0.0,0.0957854406130268,88.50574712643679,33.16708229426434,0.0,4.987531172069826,61.84538653366584
285,443,6,,130,4.615384615384616,0.0,16.923076923076923,78.46153846153847,33.16708229426434,0.0,4.987531172069826,61.84538653366584
286,10,6,,681,79.73568281938326,0.0,0.0,20.26431718061674,33.16708229426434,0.0,4.987531172069826,61.84538653366584
287,180,6,2014-10-20 17:30:00,431,41.06728538283063,0.0,0.0,58.93271461716937,33.16708229426434,0.0,4.987531172069826,61.84538653366584
288,247,6,2014-10-20 14:15:00,1912,49.16317991631799,2.1443514644351467,0.0,48.69246861924686,33.16708229426434,0.0,4.987531172069826,61.84538653366584
289,472,6,,2075,24.867469879518072,0.0,1.4457831325301205,73.6867469879518,33.16708229426434,0.0,4.987531172069826,61.84538653366584
290,479,6,,554,35.92057761732852,0.1805054151624548,2.707581227436823,61.191335740072205,33.16708229426434,0.0,4.987531172069826,61.84538653366584
291,118,6,2014-10-21 14:15:00,951,15.87802313354364,0.0,0.0,84.12197686645636,33.16708229426434,0.0,4.987531172069826,61.84538653366584
292,133,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
293,207,6,2014-10-20 16:40:00,1407,47.76119402985074,0.0,0.1421464108031272,52.09665955934612,33.16708229426434,0.0,4.987531172069826,61.84538653366584
294,124,6,,933,5.359056806002144,2.572347266881029,4.394426580921758,82.10075026795283,33.16708229426434,0.0,4.987531172069826,61.84538653366584
295,166,6,2014-10-20 15:05:00,639,33.48982785602504,0.1564945226917058,3.286384976525822,63.06729264475743,33.16708229426434,0.0,4.987531172069826,61.84538653366584
296,379,6,,1627,37.12354025814382,0.0,2.2741241548862936,60.60233558696988,33.16708229426434,0.0,4.987531172069826,61.84538653366584
297,178,6,,121,1.6528925619834711,0.0,0.0,98.34710743801654,33.16708229426434,0.0,4.987531172069826,61.84538653366584
298,477,6,,3161,49.762733312242965,0.0,1.7083201518506803,48.117684277127495,33.16708229426434,0.0,4.987531172069826,61.84538653366584
299,394,6,,1415,9.6113074204947,0.0,0.1413427561837456,90.24734982332156,33.16708229426434,0.0,4.987531172069826,61.84538653366584
300,219,6,2014-10-20 14:20:00,687,10.334788937409025,0.0,0.0,89.66521106259097,33.16708229426434,0.0,4.987531172069826,61.84538653366584
301,8,6,,503,25.844930417495032,0.0,5.566600397614314,68.58846918489066,33.16708229426434,0.0,4.987531172069826,61.84538653366584
302,246,6,2014-10-20 14:15:00,2319,34.756360500215614,0.0,1.466149202242346,63.08753773178094,33.16708229426434,0.0,4.987531172069826,61.84538653366584
303,272,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
304,248,6,2014-10-20 17:25:00,216,39.81481481481482,0.0,0.9259259259259258,59.25925925925925,33.16708229426434,0.0,4.987531172069826,61.84538653366584
305,83,6,,363,17.63085399449036,0.0,1.3774104683195594,80.99173553719008,33.16708229426434,0.0,4.987531172069826,61.84538653366584
306,409,6,2014-10-20 21:50:00,1115,18.206278026905828,0.0,3.677130044843049,73.99103139013454,33.16708229426434,0.0,4.987531172069826,61.84538653366584
307,4,6,,514,23.346303501945524,0.0,2.3346303501945527,74.31906614785993,33.16708229426434,0.0,4.987531172069826,61.84538653366584
308,119,6,2014-10-20 20:50:00,760,34.73684210526316,0.0,1.0526315789473684,61.578947368421055,33.16708229426434,0.0,4.987531172069826,61.84538653366584
309,151,6,,1437,26.443980514961723,0.069589422407794,0.3479471120389701,73.13848295059151,33.16708229426434,0.0,4.987531172069826,61.84538653366584
310,340,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
311,416,6,2014-10-20 17:20:00,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
312,453,6,,398,42.21105527638191,0.2512562814070351,0.5025125628140703,57.03517587939698,33.16708229426434,0.0,4.987531172069826,61.84538653366584
313,52,6,2014-10-20 17:15:00,462,45.45454545454545,0.0,3.463203463203463,51.08225108225109,33.16708229426434,0.0,4.987531172069826,61.84538653366584
314,142,6,,2,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
315,286,6,2014-10-20 14:20:00,1990,42.1105527638191,0.0,0.2010050251256281,57.68844221105528,33.16708229426434,0.0,4.987531172069826,61.84538653366584
316,309,6,,1794,32.6644370122631,4.3478260869565215,8.974358974358974,49.331103678929765,33.16708229426434,0.0,4.987531172069826,61.84538653366584
317,191,6,2014-10-20 14:10:00,2035,20.442260442260444,0.0491400491400491,2.0147420147420148,77.4938574938575,33.16708229426434,0.0,4.987531172069826,61.84538653366584
318,314,6,,1064,22.462406015037597,0.0,0.0,77.5375939849624,33.16708229426434,0.0,4.987531172069826,61.84538653366584
319,13,6,2014-10-20 14:35:00,1432,46.229050279329606,0.1396648044692737,1.1871508379888267,52.44413407821229,33.16708229426434,0.0,4.987531172069826,61.84538653366584
320,249,6,2014-10-21 17:30:00,441,22.22222222222222,0.0,9.977324263038549,67.80045351473923,33.16708229426434,0.0,4.987531172069826,61.84538653366584
321,121,6,,177,48.58757062146893,0.0,0.0,51.41242937853108,33.16708229426434,0.0,4.987531172069826,61.84538653366584
322,343,6,,2268,71.56084656084656,0.0,0.3968253968253968,28.04232804232804,33.16708229426434,0.0,4.987531172069826,61.84538653366584
323,36,6,,905,31.49171270718232,0.0,3.535911602209945,64.64088397790056,33.16708229426434,0.0,4.987531172069826,61.84538653366584
324,218,6,,1023,39.100684261974585,0.0,4.007820136852395,56.89149560117303,33.16708229426434,0.0,4.987531172069826,61.84538653366584
325,16,6,2014-10-20 14:15:00,2234,48.25425246195166,0.0,3.7600716204118174,47.26947179946285,33.16708229426434,0.0,4.987531172069826,61.84538653366584
326,209,6,,1275,33.568627450980394,0.0,3.294117647058824,63.13725490196078,33.16708229426434,0.0,4.987531172069826,61.84538653366584
327,389,6,,979,32.17568947906027,0.0,0.0,67.82431052093973,33.16708229426434,0.0,4.987531172069826,61.84538653366584
328,431,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
329,73,6,,43,53.48837209302325,0.0,0.0,46.51162790697674,33.16708229426434,0.0,4.987531172069826,61.84538653366584
330,278,6,2014-10-20 16:30:00,835,44.4311377245509,0.0,0.0,55.56886227544911,33.16708229426434,0.0,4.987531172069826,61.84538653366584
331,169,6,,208,8.653846153846153,6.25,32.21153846153847,50.96153846153846,33.16708229426434,0.0,4.987531172069826,61.84538653366584
332,329,6,,1069,27.12815715622077,0.0,7.764265668849392,57.62394761459307,33.16708229426434,0.0,4.987531172069826,61.84538653366584
333,91,6,2014-10-20 15:15:00,402,48.258706467661696,0.0,0.2487562189054726,51.49253731343284,33.16708229426434,0.0,4.987531172069826,61.84538653366584
334,307,6,,1034,14.410058027079303,0.0,0.0967117988394584,85.49323017408123,33.16708229426434,0.0,4.987531172069826,61.84538653366584
335,257,6,2014-10-20 18:10:00,2094,26.12225405921681,0.4775549188156638,0.0,73.018147086915,33.16708229426434,0.0,4.987531172069826,61.84538653366584
336,72,6,,558,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
337,94,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
338,227,6,,1044,6.513409961685824,0.0,0.2873563218390804,93.19923371647508,33.16708229426434,0.0,4.987531172069826,61.84538653366584
339,39,6,2014-10-24 15:25:00,2613,29.965556831228472,0.3061615001913509,3.750478377344049,64.98277841561423,33.16708229426434,0.0,4.987531172069826,61.84538653366584
340,198,6,,2180,18.944954128440365,0.0,0.2293577981651376,80.8256880733945,33.16708229426434,0.0,4.987531172069826,61.84538653366584
341,168,6,,546,56.59340659340659,0.0,2.564102564102564,40.84249084249084,33.16708229426434,0.0,4.987531172069826,61.84538653366584
342,372,6,2014-10-21 01:30:00,448,27.67857142857143,7.5892857142857135,4.464285714285714,58.25892857142857,33.16708229426434,0.0,4.987531172069826,61.84538653366584
343,27,6,2014-10-20 14:10:00,1794,31.716833890746933,0.2229654403567447,2.341137123745819,64.77146042363434,33.16708229426434,0.0,4.987531172069826,61.84538653366584
344,480,6,,260,5.384615384615385,0.0,0.0,94.6153846153846,33.16708229426434,0.0,4.987531172069826,61.84538653366584
345,281,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
346,292,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
347,120,6,,1271,15.342250196695517,0.0,0.2360346184107002,84.42171518489378,33.16708229426434,0.0,4.987531172069826,61.84538653366584
348,306,6,,537,37.98882681564245,0.0,1.675977653631285,60.33519553072626,33.16708229426434,0.0,4.987531172069826,61.84538653366584
349,263,6,,938,29.31769722814499,0.0,0.1066098081023454,70.57569296375267,33.16708229426434,0.0,4.987531172069826,61.84538653366584
350,279,6,2014-10-20 14:25:00,1979,31.83425972713492,0.9095502779181406,7.17534108135422,58.91864578069732,33.16708229426434,0.0,4.987531172069826,61.84538653366584
351,447,6,2014-10-22 14:25:00,753,21.64674634794157,0.0,1.99203187250996,76.36122177954847,33.16708229426434,0.0,4.987531172069826,61.84538653366584
352,139,6,,1833,38.57064920894708,0.0,4.4735406437534095,55.53737043098745,33.16708229426434,0.0,4.987531172069826,61.84538653366584
353,67,6,2014-10-26 15:30:00,226,8.4070796460177,0.0,12.831858407079649,78.76106194690266,33.16708229426434,0.0,4.987531172069826,61.84538653366584
354,440,6,,72,9.722222222222223,0.0,1.3888888888888888,88.88888888888889,33.16708229426434,0.0,4.987531172069826,61.84538653366584
355,210,6,,7,14.285714285714285,0.0,0.0,85.71428571428571,33.16708229426434,0.0,4.987531172069826,61.84538653366584
356,154,6,,2143,20.298646756882874,0.0933271115258982,19.45870275314979,60.00933271115259,33.16708229426434,0.0,4.987531172069826,61.84538653366584
357,105,6,,679,27.098674521354933,3.6818851251840954,7.216494845360824,57.2901325478645,33.16708229426434,0.0,4.987531172069826,61.84538653366584
358,324,6,,113,30.08849557522124,0.0,0.8849557522123894,69.02654867256636,33.16708229426434,0.0,4.987531172069826,61.84538653366584
359,382,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
360,104,6,2014-10-20 14:15:00,1254,88.11802232854863,0.0,0.3987240829346092,11.403508771929824,33.16708229426434,0.0,4.987531172069826,61.84538653366584
361,315,6,,100,20.0,0.0,1.0,79.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
362,117,6,,2016,67.26190476190477,0.0,0.0992063492063492,32.63888888888889,33.16708229426434,0.0,4.987531172069826,61.84538653366584
363,460,6,,951,0.1051524710830704,0.0,0.0,99.89484752891693,33.16708229426434,0.0,4.987531172069826,61.84538653366584
364,402,6,2014-10-21 03:15:00,1854,41.04638619201726,0.0,4.47680690399137,53.45199568500539,33.16708229426434,0.0,4.987531172069826,61.84538653366584
365,172,6,,15,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
366,167,6,2014-10-20 14:35:00,432,9.25925925925926,0.0,0.4629629629629629,90.2777777777778,33.16708229426434,0.0,4.987531172069826,61.84538653366584
367,282,6,,303,13.2013201320132,0.33003300330033,0.0,86.46864686468648,33.16708229426434,0.0,4.987531172069826,61.84538653366584
368,367,6,2014-10-20 14:10:00,1011,20.969337289812067,0.0,2.274975272007913,76.55786350148368,33.16708229426434,0.0,4.987531172069826,61.84538653366584
369,293,6,2014-10-20 17:40:00,1586,43.253467843631775,0.0,0.9457755359394704,55.80075662042875,33.16708229426434,0.0,4.987531172069826,61.84538653366584
370,5,6,2014-10-20 14:10:00,1663,42.93445580276609,0.3006614552014431,1.503307276007216,53.9987973541792,33.16708229426434,0.0,4.987531172069826,61.84538653366584
371,277,6,,60,100.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
372,390,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
373,349,6,,1630,44.29447852760736,0.0,1.165644171779141,54.53987730061349,33.16708229426434,0.0,4.987531172069826,61.84538653366584
374,128,6,,363,13.223140495867767,0.0,2.203856749311295,84.57300275482093,33.16708229426434,0.0,4.987531172069826,61.84538653366584
375,465,6,,293,20.13651877133106,0.0,0.0,79.86348122866895,33.16708229426434,0.0,4.987531172069826,61.84538653366584
376,195,6,2014-10-21 14:15:00,2680,40.44776119402985,1.343283582089552,0.5970149253731344,55.26119402985075,33.16708229426434,0.0,4.987531172069826,61.84538653366584
377,199,6,,219,29.68036529680365,0.0,0.0,70.31963470319634,33.16708229426434,0.0,4.987531172069826,61.84538653366584
378,20,6,,719,33.379694019471486,0.0,0.0,66.48122392211405,33.16708229426434,0.0,4.987531172069826,61.84538653366584
379,397,6,2014-10-21 02:25:00,4,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
380,299,6,,5,20.0,0.0,0.0,80.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
381,476,6,,1590,81.25786163522012,0.0,0.0628930817610062,18.61635220125786,33.16708229426434,0.0,4.987531172069826,61.84538653366584
382,183,6,2014-10-20 14:20:00,1413,21.93913658881812,0.0,0.1415428167020523,77.91932059447984,33.16708229426434,0.0,4.987531172069826,61.84538653366584
383,445,6,2014-10-20 21:00:00,14,0.0,0.0,0.0,100.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
384,185,6,,1511,25.082726671078756,0.0,2.911978821972204,71.93911317008603,33.16708229426434,0.0,4.987531172069826,61.84538653366584
385,328,6,2014-10-20 14:10:00,1739,23.28924669350201,0.0,0.0,76.71075330649799,33.16708229426434,0.0,4.987531172069826,61.84538653366584
386,129,6,,624,22.43589743589744,1.282051282051282,4.647435897435898,70.51282051282051,33.16708229426434,0.0,4.987531172069826,61.84538653366584
387,64,6,,74,78.37837837837837,0.0,0.0,21.62162162162162,33.16708229426434,0.0,4.987531172069826,61.84538653366584
388,312,6,,169,7.100591715976331,0.0,0.0,92.89940828402366,33.16708229426434,0.0,4.987531172069826,61.84538653366584
389,302,6,,292,35.61643835616438,0.0,0.3424657534246575,63.6986301369863,33.16708229426434,0.0,4.987531172069826,61.84538653366584
390,97,6,2014-10-20 14:10:00,1422,24.331926863572438,0.0,8.08720112517581,65.33052039381153,33.16708229426434,0.0,4.987531172069826,61.84538653366584
391,61,6,2014-10-20 14:10:00,785,45.47770700636943,0.0,0.3821656050955414,54.14012738853503,33.16708229426434,0.0,4.987531172069826,61.84538653366584
392,280,6,,1595,49.21630094043887,0.0,0.5015673981191223,50.28213166144201,33.16708229426434,0.0,4.987531172069826,61.84538653366584
393,395,6,,651,26.26728110599078,0.0,5.529953917050691,62.21198156682027,33.16708229426434,0.0,4.987531172069826,61.84538653366584
394,196,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
395,332,6,2014-10-20 14:10:00,510,20.588235294117645,0.0,0.7843137254901961,78.62745098039215,33.16708229426434,0.0,4.987531172069826,61.84538653366584
396,14,6,,1417,27.805222300635148,0.0,2.5405786873676783,69.65419901199718,33.16708229426434,0.0,4.987531172069826,61.84538653366584
397,231,6,2014-10-20 17:20:00,430,46.51162790697674,0.0,0.2325581395348837,53.25581395348837,33.16708229426434,0.0,4.987531172069826,61.84538653366584
398,29,6,,1309,31.47440794499618,0.0,2.368220015278838,66.15737203972498,33.16708229426434,0.0,4.987531172069826,61.84538653366584
399,363,6,2014-10-21 15:05:00,1957,24.98722534491569,1.3796627491057742,22.994379151762903,47.26622381195708,33.16708229426434,0.0,4.987531172069826,61.84538653366584
400,331,6,,0,0.0,0.0,0.0,0.0,33.16708229426434,0.0,4.987531172069826,61.84538653366584
